geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
BGD-005786,bgd_poi_educationfacilities_lged.5787,,›jl›T›l f­s­ rb­u­CqO­Aw,BGD,Chittagong,Bandarban,Bandarban Sadar,92.28183,22.19613
BGD-005784,bgd_poi_educationfacilities_lged.5785,,-mj›T›l f­s­ L›jEx,BGD,Chittagong,Bandarban,Bandarban Sadar,92.28178,22.19615
BGD-005946,bgd_poi_educationfacilities_lged.5947,,›QU­jMrw f­s­ rl›Sx,BGD,Chittagong,Bandarban,Bandarban Sadar,92.29585,22.19615
BGD-005785,bgd_poi_educationfacilities_lged.5786,,›h›oýRs­ ›j-c­jw rl›Sx,BGD,Chittagong,Bandarban,Bandarban Sadar,92.28188,22.19615
BGD-005788,bgd_poi_educationfacilities_lged.5789,HNARA,qý­l­,BGD,Chittagong,Bandarban,Bandarban Sadar,92.28195,22.19617
BGD-005787,bgd_poi_educationfacilities_lged.5788,,-QjœjM Be rl›Sx,BGD,Chittagong,Bandarban,Bandarban Sadar,92.28193,22.1962
BGD-005782,bgd_poi_educationfacilities_lged.5783,KUHALONG,Lq­mw,BGD,Chittagong,Bandarban,Bandarban Sadar,92.28185,22.19623
BGD-005789,bgd_poi_educationfacilities_lged.5790,LULAIN HEADMAN PARA,mm­Ce rqXj­e f­s­,BGD,Chittagong,Bandarban,Bandarban Sadar,92.28207,22.19623
BGD-005790,bgd_poi_educationfacilities_lged.5791,TWIMRA AUNG PARA,bCjE­ Aw f­s­,BGD,Chittagong,Bandarban,Bandarban Sadar,92.29363,22.19738
BGD-005791,bgd_poi_educationfacilities_lged.5792,BANDARBAN ADARSHA,h­_clh­e Bcn¥,BGD,Chittagong,Bandarban,Bandarban Sadar,92.29358,22.1974
BGD-005943,bgd_poi_educationfacilities_lged.5944,HUNTHOKRY,q­_VLlœ,BGD,Chittagong,Bandarban,Rowangchhari,92.3361,22.19743
BGD-005961,bgd_poi_educationfacilities_lged.5962,,L­R­mw f­s­ rl›Sx,BGD,Chittagong,Bandarban,Rowangchhari,92.38028,22.21278
BGD-005950,bgd_poi_educationfacilities_lged.5951,,jErw f­s­ rl›Sx,BGD,Chittagong,Bandarban,Bandarban Sadar,92.27217,22.2157
BGD-005942,bgd_poi_educationfacilities_lged.5943,KACHAP TALI,LæRfamœ,BGD,Chittagong,Bandarban,Rowangchhari,92.3454,22.23375
BGD-005939,bgd_poi_educationfacilities_lged.5940,,B-mrw rqXj­e f­s­ rl›Sx,BGD,Chittagong,Bandarban,Rowangchhari,92.3488,22.23983
BGD-005949,bgd_poi_educationfacilities_lged.5950,DHO-CHARI,-c­R›s,BGD,Chittagong,Bandarban,Rowangchhari,92.30183,22.24153
BGD-005941,bgd_poi_educationfacilities_lged.5942,KHOKHYOUNG,Mrw,BGD,Chittagong,Bandarban,Rowangchhari,92.33938,22.24218
BGD-005940,bgd_poi_educationfacilities_lged.5941,,b›mf­s­ rl›Sx,BGD,Chittagong,Bandarban,Rowangchhari,92.34593,22.24302
BGD-005957,bgd_poi_educationfacilities_lged.5958,,,BGD,Chittagong,Bandarban,Rowangchhari,92.34945,22.24445
BGD-005948,bgd_poi_educationfacilities_lged.5949,SONAISEPRU PARA,-p­e­C-pfDÝ f­s­,BGD,Chittagong,Bandarban,Rowangchhari,92.30552,22.2559
BGD-005970,bgd_poi_educationfacilities_lged.5971,NASALONG PARA,e­R­mw f­s­,BGD,Chittagong,Bandarban,Rowangchhari,92.29138,22.25888
BGD-005969,bgd_poi_educationfacilities_lged.5970,GONGJAK HEADMAN PARA,NwSL rqXj­e f­s­,BGD,Chittagong,Bandarban,Rowangchhari,92.29222,22.28222
BGD-005971,bgd_poi_educationfacilities_lged.5972,,B¨1­f­s­ rl›Sx,BGD,Chittagong,Bandarban,Rowangchhari,92.29278,22.28862
BGD-012331,bgd_poi_educationfacilities_lged.12332,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.33252,20.7607
BGD-012330,bgd_poi_educationfacilities_lged.12331,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.33128,20.76685
BGD-012327,bgd_poi_educationfacilities_lged.12328,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.32622,20.77318
BGD-012332,bgd_poi_educationfacilities_lged.12333,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.33518,20.78162
BGD-012326,bgd_poi_educationfacilities_lged.12327,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.3146,20.80067
BGD-012324,bgd_poi_educationfacilities_lged.12325,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.3077,20.80285
BGD-012325,bgd_poi_educationfacilities_lged.12326,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.31448,20.80825
BGD-012323,bgd_poi_educationfacilities_lged.12324,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.30617,20.81867
BGD-012316,bgd_poi_educationfacilities_lged.12317,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.30043,20.82865
BGD-012317,bgd_poi_educationfacilities_lged.12318,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.29285,20.83135
BGD-012318,bgd_poi_educationfacilities_lged.12319,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.29267,20.83233
BGD-012333,bgd_poi_educationfacilities_lged.12334,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.29075,20.83847
BGD-012320,bgd_poi_educationfacilities_lged.12321,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.28133,20.8437
BGD-012319,bgd_poi_educationfacilities_lged.12320,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.28635,20.8456
BGD-012315,bgd_poi_educationfacilities_lged.12316,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.29963,20.84592
BGD-012310,bgd_poi_educationfacilities_lged.12311,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.2795,20.85585
BGD-012354,bgd_poi_educationfacilities_lged.12355,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.29023,20.85677
BGD-012312,bgd_poi_educationfacilities_lged.12313,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.29622,20.86023
BGD-012313,bgd_poi_educationfacilities_lged.12314,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.2963,20.86033
BGD-012314,bgd_poi_educationfacilities_lged.12315,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.30408,20.86462
BGD-012321,bgd_poi_educationfacilities_lged.12322,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.27332,20.86462
BGD-012322,bgd_poi_educationfacilities_lged.12323,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.2802,20.86508
BGD-012311,bgd_poi_educationfacilities_lged.12312,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.28313,20.86585
BGD-012353,bgd_poi_educationfacilities_lged.12354,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.2991,20.86822
BGD-012350,bgd_poi_educationfacilities_lged.12351,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.28128,20.8714
BGD-012349,bgd_poi_educationfacilities_lged.12350,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.26727,20.87277
BGD-012352,bgd_poi_educationfacilities_lged.12353,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.29875,20.87373
BGD-012351,bgd_poi_educationfacilities_lged.12352,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.29555,20.87485
BGD-012309,bgd_poi_educationfacilities_lged.12310,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.28138,20.89972
BGD-012308,bgd_poi_educationfacilities_lged.12309,,,BGD,Chittagong,Cox's Bazar,Teknaf,92.26497,20.92523
BGD-005895,bgd_poi_educationfacilities_lged.5896,BAHIRAMATH,h­›ql j­W,BGD,Chittagong,Bandarban,Naikhongchhari,92.27117,21.43527
BGD-005896,bgd_poi_educationfacilities_lged.5897,UKYAZAI HEADMAN PARA,ELS­C rqXj­e f­s­,BGD,Chittagong,Bandarban,Naikhongchhari,92.30065,21.43953
BGD-005898,bgd_poi_educationfacilities_lged.5899,LEMUCHARI,-mjR›s,BGD,Chittagong,Bandarban,Naikhongchhari,92.268,21.44793
BGD-005908,bgd_poi_educationfacilities_lged.5909,KROKHYANG,-oý­rw,BGD,Chittagong,Bandarban,Naikhongchhari,92.278,21.49748
BGD-006023,bgd_poi_educationfacilities_lged.6024,,,BGD,Chittagong,Bandarban,Thanchi,92.56833,21.57695
BGD-006022,bgd_poi_educationfacilities_lged.6023,,,BGD,Chittagong,Bandarban,Thanchi,92.51888,21.68305
BGD-006021,bgd_poi_educationfacilities_lged.6022,,,BGD,Chittagong,Bandarban,Thanchi,92.45612,21.72583
BGD-005867,bgd_poi_educationfacilities_lged.5868,,›QwLj f­s­ rl›Sx,BGD,Chittagong,Bandarban,Alikadam,92.2725,21.72945
BGD-005869,bgd_poi_educationfacilities_lged.5870,,Lm­l›T›l jwfDÝ f­s­ rl›Sx,BGD,Chittagong,Bandarban,Alikadam,92.27445,21.73722
BGD-006013,bgd_poi_educationfacilities_lged.6014,,,BGD,Chittagong,Bandarban,Thanchi,92.43167,21.79528
BGD-006010,bgd_poi_educationfacilities_lged.6011,,,BGD,Chittagong,Bandarban,Thanchi,92.4375,21.81138
BGD-006009,bgd_poi_educationfacilities_lged.6010,,,BGD,Chittagong,Bandarban,Thanchi,92.43333,21.81305
BGD-006011,bgd_poi_educationfacilities_lged.6012,,,BGD,Chittagong,Bandarban,Thanchi,92.43555,21.82195
BGD-006019,bgd_poi_educationfacilities_lged.6020,,,BGD,Chittagong,Bandarban,Thanchi,92.42612,21.82833
BGD-006012,bgd_poi_educationfacilities_lged.6013,,,BGD,Chittagong,Bandarban,Thanchi,92.42583,21.83667
BGD-006014,bgd_poi_educationfacilities_lged.6015,,,BGD,Chittagong,Bandarban,Thanchi,92.41445,21.84333
BGD-006016,bgd_poi_educationfacilities_lged.6017,,,BGD,Chittagong,Bandarban,Thanchi,92.4175,21.85667
BGD-006017,bgd_poi_educationfacilities_lged.6018,,,BGD,Chittagong,Bandarban,Thanchi,92.43222,21.85778
BGD-006000,bgd_poi_educationfacilities_lged.6001,,,BGD,Chittagong,Rangamati,Belai Chhari,92.58722,21.885
BGD-006018,bgd_poi_educationfacilities_lged.6019,,,BGD,Chittagong,Bandarban,Thanchi,92.38945,21.8875
BGD-006015,bgd_poi_educationfacilities_lged.6016,,,BGD,Chittagong,Bandarban,Thanchi,92.39112,21.88862
BGD-006020,bgd_poi_educationfacilities_lged.6021,,,BGD,Chittagong,Bandarban,Thanchi,92.38888,21.895
BGD-005999,bgd_poi_educationfacilities_lged.6000,,,BGD,Chittagong,Bandarban,Ruma,92.53972,21.90612
BGD-005978,bgd_poi_educationfacilities_lged.5979,,,BGD,Chittagong,Bandarban,Thanchi,92.38638,21.90638
BGD-005981,bgd_poi_educationfacilities_lged.5982,,,BGD,Chittagong,Bandarban,Ruma,92.36,21.91222
BGD-006008,bgd_poi_educationfacilities_lged.6009,,,BGD,Chittagong,Bandarban,Thanchi,92.40972,21.91667
BGD-005980,bgd_poi_educationfacilities_lged.5981,,,BGD,Chittagong,Bandarban,Ruma,92.34722,21.93
BGD-005976,bgd_poi_educationfacilities_lged.5977,,,BGD,Chittagong,Bandarban,Ruma,92.43083,21.93055
BGD-005998,bgd_poi_educationfacilities_lged.5999,,,BGD,Chittagong,Bandarban,Ruma,92.54138,21.93917
BGD-005983,bgd_poi_educationfacilities_lged.5984,,,BGD,Chittagong,Bandarban,Ruma,92.35555,21.94722
BGD-005986,bgd_poi_educationfacilities_lged.5987,,,BGD,Chittagong,Bandarban,Ruma,92.54778,21.96
BGD-005982,bgd_poi_educationfacilities_lged.5983,,,BGD,Chittagong,Bandarban,Ruma,92.33695,21.96083
BGD-005979,bgd_poi_educationfacilities_lged.5980,,,BGD,Chittagong,Bandarban,Ruma,92.37945,21.96945
BGD-005987,bgd_poi_educationfacilities_lged.5988,,,BGD,Chittagong,Bandarban,Ruma,92.415,21.97305
BGD-005985,bgd_poi_educationfacilities_lged.5986,,,BGD,Chittagong,Bandarban,Ruma,92.49528,21.99138
BGD-005988,bgd_poi_educationfacilities_lged.5989,,,BGD,Chittagong,Bandarban,Ruma,92.42138,21.99417
BGD-005984,bgd_poi_educationfacilities_lged.5985,,,BGD,Chittagong,Bandarban,Ruma,92.3525,21.99638
BGD-005977,bgd_poi_educationfacilities_lged.5978,,,BGD,Chittagong,Bandarban,Ruma,92.39667,21.9975
BGD-076655,bgd_poi_educationfacilities_lged.76656,,N­›Sfl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.18647,25.11083
BGD-076688,bgd_poi_educationfacilities_lged.76689,,m­E-slNs Hha­c­uœ j­ƒ­p­,BGD,Sylhet,Sunamganj,Tahirpur,91.22702,25.1113
BGD-076687,bgd_poi_educationfacilities_lged.76688,Dakshminkul,¦c›rZLm,BGD,Sylhet,Sunamganj,Tahirpur,91.22687,25.1117
BGD-076633,bgd_poi_educationfacilities_lged.76634,,›f›lSfl rl›Sx fD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.22262,25.11603
BGD-076632,bgd_poi_educationfacilities_lged.76633,Mathab Pur,¦j­qa­hfl,BGD,Sylhet,Sunamganj,Tahirpur,91.22688,25.11625
BGD-076619,bgd_poi_educationfacilities_lged.76620,,hscm eae q­›V rl›Sx,BGD,Sylhet,Sunamganj,Tahirpur,91.17538,25.124
BGD-076620,bgd_poi_educationfacilities_lged.76621,Bordol Puran Hati,hscm fl­eq­›V,BGD,Sylhet,Sunamganj,Tahirpur,91.1753,25.12405
BGD-076651,bgd_poi_educationfacilities_lged.76652,Shohala,-p­q­m­,BGD,Sylhet,Sunamganj,Tahirpur,91.24095,25.1242
BGD-076647,bgd_poi_educationfacilities_lged.76648,,f­a­lNy­J rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.20442,25.12652
BGD-076649,bgd_poi_educationfacilities_lged.76650,,CEeRfl dlÝe L­'efl rlx,BGD,Sylhet,Sunamganj,Tahirpur,91.19508,25.12893
BGD-076648,bgd_poi_educationfacilities_lged.76649,Islam Pur,¦Cpm­jfl,BGD,Sylhet,Sunamganj,Tahirpur,91.2032,25.12978
BGD-076640,bgd_poi_educationfacilities_lged.76641,,hscm­ h­Nh­sœ rl›Sx,BGD,Sylhet,Sunamganj,Tahirpur,91.17695,25.12993
BGD-076621,bgd_poi_educationfacilities_lged.76622,Bardal,hscm,BGD,Sylhet,Sunamganj,Tahirpur,91.17772,25.13365
BGD-076629,bgd_poi_educationfacilities_lged.76630,,-p­e­fl 1ew Ju­X¥ rl›Sx,BGD,Sylhet,Sunamganj,Tahirpur,91.20743,25.13592
BGD-076650,bgd_poi_educationfacilities_lged.76651,,f­W­ef­s­ Le­V,BGD,Sylhet,Sunamganj,Tahirpur,91.24392,25.1367
BGD-076631,bgd_poi_educationfacilities_lged.76632,,im­M­mœ rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.21502,25.13818
BGD-076630,bgd_poi_educationfacilities_lged.76631,Kukur Kandi Badar Pur,¦LLl L­›_c hclfl,BGD,Sylhet,Sunamganj,Tahirpur,91.195,25.13833
BGD-076622,bgd_poi_educationfacilities_lged.76623,Kawkandi Chtoturbuz,L­EL­›_c Qai¥S,BGD,Sylhet,Sunamganj,Tahirpur,91.17857,25.13872
BGD-076625,bgd_poi_educationfacilities_lged.76626,Badaghat,h­c­O­V,BGD,Sylhet,Sunamganj,Tahirpur,91.22307,25.14375
BGD-076644,bgd_poi_educationfacilities_lged.76645,,_fmefl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.22253,25.14423
BGD-076738,bgd_poi_educationfacilities_lged.76739,Digal Baug,¦›cNmh­L,BGD,Sylhet,Sunamganj,Tahirpur,91.20695,25.14555
BGD-076737,bgd_poi_educationfacilities_lged.76738,Kashtal Char Gaon,¦M­na­mQl Ny­J,BGD,Sylhet,Sunamganj,Tahirpur,91.20612,25.14583
BGD-076702,bgd_poi_educationfacilities_lged.76703,,›nhl­jfl L­lœelBmœ n­U,BGD,Sylhet,Sunamganj,Tahirpur,91.13582,25.14832
BGD-076646,bgd_poi_educationfacilities_lged.76647,Mulla Para,-j­o­f­s­,BGD,Sylhet,Sunamganj,Tahirpur,91.23582,25.15033
BGD-076705,bgd_poi_educationfacilities_lged.76706,Noyabond,¦eu­h_c,BGD,Sylhet,Sunamganj,Tahirpur,91.1125,25.1547
BGD-076701,bgd_poi_educationfacilities_lged.76702,Matiain,¦j­›Vu­Ce,BGD,Sylhet,Sunamganj,Tahirpur,91.1339,25.15532
BGD-076700,bgd_poi_educationfacilities_lged.76701,,nDœfl (Ex) rl›SxfDx›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.1339,25.15533
BGD-076741,bgd_poi_educationfacilities_lged.76742,,jdu­lQl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.20305,25.15555
BGD-076689,bgd_poi_educationfacilities_lged.76690,,,BGD,Sylhet,Sunamganj,Tahirpur,91.18162,25.15738
BGD-076704,bgd_poi_educationfacilities_lged.76705,Mandiyata,¦j›_cu­a­,BGD,Sylhet,Sunamganj,Tahirpur,91.13145,25.15782
BGD-076703,bgd_poi_educationfacilities_lged.76704,Tarang,¦alw,BGD,Sylhet,Sunamganj,Tahirpur,91.13135,25.15792
BGD-076736,bgd_poi_educationfacilities_lged.76737,,Bmœfl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.2125,25.15972
BGD-076641,bgd_poi_educationfacilities_lged.76642,,e­-mlh_c M›mn­Slœ rl›Sx,BGD,Sylhet,Sunamganj,Tahirpur,91.17463,25.16153
BGD-076623,bgd_poi_educationfacilities_lged.76624,,L­j­lL­›_c rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.17463,25.16155
BGD-076643,bgd_poi_educationfacilities_lged.76644,,p­›Sco­ rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.19655,25.16212
BGD-076690,bgd_poi_educationfacilities_lged.76691,Golak Pur,¦-N­mLfl,BGD,Sylhet,Sunamganj,Tahirpur,91.15565,25.16243
BGD-076626,bgd_poi_educationfacilities_lged.76627,Ghagtia,O­N›Vu­,BGD,Sylhet,Sunamganj,Tahirpur,91.24585,25.16433
BGD-076747,bgd_poi_educationfacilities_lged.76748,Janata,,BGD,Sylhet,Sunamganj,Tahirpur,91.13528,25.16528
BGD-076699,bgd_poi_educationfacilities_lged.76700,,je-i­S rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.13398,25.16555
BGD-076698,bgd_poi_educationfacilities_lged.76699,Baniagaou,,BGD,Sylhet,Sunamganj,Tahirpur,91.13533,25.16558
BGD-076642,bgd_poi_educationfacilities_lged.76643,,-h­lM­s­ rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.16808,25.16603
BGD-076666,bgd_poi_educationfacilities_lged.76667,,j­S­l­j rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.24107,25.16847
BGD-076697,bgd_poi_educationfacilities_lged.76698,Teli Gaon,¦-a›mN­J,BGD,Sylhet,Sunamganj,Tahirpur,91.14965,25.17038
BGD-076624,bgd_poi_educationfacilities_lged.76625,,qmq›mu­ (fx) -l›SxfD­x,BGD,Sylhet,Sunamganj,Tahirpur,91.19647,25.17093
BGD-076734,bgd_poi_educationfacilities_lged.76735,Puran Ghat,¦fl­eO­V,BGD,Sylhet,Sunamganj,Tahirpur,91.21972,25.17222
BGD-076691,bgd_poi_educationfacilities_lged.76692,Ledar Bond,¦-mc­l h_c,BGD,Sylhet,Sunamganj,Tahirpur,91.16727,25.17382
BGD-076724,bgd_poi_educationfacilities_lged.76725,Joy Pur,¦Sufl,BGD,Sylhet,Sunamganj,Tahirpur,91.13612,25.17472
BGD-076696,bgd_poi_educationfacilities_lged.76697,Kawkandi,,BGD,Sylhet,Sunamganj,Tahirpur,91.15267,25.1755
BGD-076695,bgd_poi_educationfacilities_lged.76696,,c-dl BEV­ L­_c­q­›V rlx,BGD,Sylhet,Sunamganj,Tahirpur,91.15265,25.17567
BGD-076742,bgd_poi_educationfacilities_lged.76743,,fl­e M­m­p rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.17555,25.17612
BGD-076694,bgd_poi_educationfacilities_lged.76695,Shadar Khala,¦p­-dl Mm­,BGD,Sylhet,Sunamganj,Tahirpur,91.18527,25.17817
BGD-076739,bgd_poi_educationfacilities_lged.76740,Amtoil,¦Bj_am,BGD,Sylhet,Sunamganj,Tahirpur,91.19555,25.18195
BGD-076740,bgd_poi_educationfacilities_lged.76741,,hs-O­f ee-rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.21472,25.18278
BGD-076667,bgd_poi_educationfacilities_lged.76668,,n­›¨1fl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.21483,25.18285
BGD-076681,bgd_poi_educationfacilities_lged.76682,,l%­Rs­ rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.09853,25.18302
BGD-076693,bgd_poi_educationfacilities_lged.76694,,j­›VL­V­,BGD,Sylhet,Sunamganj,Tahirpur,91.18528,25.18417
BGD-076692,bgd_poi_educationfacilities_lged.76693,,q­g­›eu­ L›jE›e›V ›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.1782,25.18417
BGD-076679,bgd_poi_educationfacilities_lged.76680,Kala Gaon,¦L­m­N­J,BGD,Sylhet,Sunamganj,Tahirpur,91.10917,25.18915
BGD-076680,bgd_poi_educationfacilities_lged.76681,,SwNmh­sœ L›jE›e›V ›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.10402,25.19215
BGD-076676,bgd_poi_educationfacilities_lged.76677,,m­mO­V rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.13857,25.1932
BGD-076678,bgd_poi_educationfacilities_lged.76679,,hy­nam­ rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.13708,25.19378
BGD-076677,bgd_poi_educationfacilities_lged.76678,,m­mO­V ›jne­lœ fD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.13717,25.19378
BGD-076674,bgd_poi_educationfacilities_lged.76675,,V­-LlO­V Qe­f­blM›e fD,BGD,Sylhet,Sunamganj,Tahirpur,91.16832,25.19563
BGD-076675,bgd_poi_educationfacilities_lged.76676,Lakma,¦m­Lj­,BGD,Sylhet,Sunamganj,Tahirpur,91.16825,25.19565
BGD-076668,bgd_poi_educationfacilities_lged.76669,Karoigora,¦LsCNs­,BGD,Sylhet,Sunamganj,Tahirpur,91.23062,25.19575
BGD-076673,bgd_poi_educationfacilities_lged.76674,,hlÝ%­Rs­ ›n” ›nr­ rL_cD,BGD,Sylhet,Sunamganj,Tahirpur,91.18362,25.19733
BGD-076669,bgd_poi_educationfacilities_lged.76670,Rajai,,BGD,Sylhet,Sunamganj,Tahirpur,91.2214,25.19737
BGD-076672,bgd_poi_educationfacilities_lged.76673,,hlRs­ hlÝ%­Rs­ Ofh­›u,BGD,Sylhet,Sunamganj,Tahirpur,91.1837,25.19743
BGD-076670,bgd_poi_educationfacilities_lged.76671,,Q­efl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.21092,25.1977
BGD-076671,bgd_poi_educationfacilities_lged.76672,,lSeœ m­Ce rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Tahirpur,91.19562,25.19935
BGD-075300,bgd_poi_educationfacilities_lged.75301,JHINARPUR,,BGD,Sylhet,Sunamganj,Bishwambarpur,91.37868,25.11135
BGD-076723,bgd_poi_educationfacilities_lged.76724,Borkhla,¦hsMm­,BGD,Sylhet,Sunamganj,Tahirpur,91.24805,25.11138
BGD-075274,bgd_poi_educationfacilities_lged.75275,,Jjlfl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Bishwambarpur,91.2673,25.1157
BGD-075270,bgd_poi_educationfacilities_lged.75271,SIRAJ PUR,›pl­Sfl h­NNy­J,BGD,Sylhet,Sunamganj,Bishwambarpur,91.28228,25.11607
BGD-075301,bgd_poi_educationfacilities_lged.75302,RATAR GAON,la­lNy­J,BGD,Sylhet,Sunamganj,Bishwambarpur,91.38628,25.11625
BGD-076486,bgd_poi_educationfacilities_lged.76487,,_io­lf­s rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Sunamganj Sadar,91.42728,25.11672
BGD-075283,bgd_poi_educationfacilities_lged.75284,DASH GHOR,cnOl,BGD,Sylhet,Sunamganj,Bishwambarpur,91.3071,25.1174
BGD-075291,bgd_poi_educationfacilities_lged.75292,POLASH,,BGD,Sylhet,Sunamganj,Bishwambarpur,91.33332,25.11998
BGD-075282,bgd_poi_educationfacilities_lged.75283,CHAND PUR,Q­efl,BGD,Sylhet,Sunamganj,Bishwambarpur,91.29783,25.12045
BGD-075319,bgd_poi_educationfacilities_lged.75320,BISHWAMBAR PUR ADROSHA,›hnŽ¤lfl Bcn¥,BGD,Sylhet,Sunamganj,Bishwambarpur,91.31368,25.12047
BGD-075318,bgd_poi_educationfacilities_lged.75319,,L­›QlN­›a rl›SxfD­x,BGD,Sylhet,Sunamganj,Bishwambarpur,91.3137,25.12048
BGD-076538,bgd_poi_educationfacilities_lged.76539,Krishnanagar,L¦oúeNl,BGD,Sylhet,Sunamganj,Sunamganj Sadar,91.41448,25.12162
BGD-075296,bgd_poi_educationfacilities_lged.75297,,Q­mhe rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Bishwambarpur,91.3698,25.12298
BGD-075295,bgd_poi_educationfacilities_lged.75296,,h­O-hl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Bishwambarpur,91.3699,25.12305
BGD-075284,bgd_poi_educationfacilities_lged.75285,MUKTIKHALA,j›sýMm­,BGD,Sylhet,Sunamganj,Bishwambarpur,91.30942,25.12503
BGD-075275,bgd_poi_educationfacilities_lged.75276,BASANTA PUR,hp¨1fl,BGD,Sylhet,Sunamganj,Bishwambarpur,91.27823,25.12528
BGD-076531,bgd_poi_educationfacilities_lged.76532,Brinda Bon Nagar,h¦_c­he eNl,BGD,Sylhet,Sunamganj,Sunamganj Sadar,91.45138,25.12595
BGD-075293,bgd_poi_educationfacilities_lged.75294,CHHOYHARA,Ruq­s­,BGD,Sylhet,Sunamganj,Bishwambarpur,91.34753,25.12617
BGD-075294,bgd_poi_educationfacilities_lged.75295,,L›Vf­s­ f­›MS­e AUU­uœ,BGD,Sylhet,Sunamganj,Bishwambarpur,91.35445,25.12812
BGD-075271,bgd_poi_educationfacilities_lged.75272,AMRIA,Bj›lu­,BGD,Sylhet,Sunamganj,Bishwambarpur,91.25075,25.12912
BGD-075272,bgd_poi_educationfacilities_lged.75273,,jdfl rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Bishwambarpur,91.25077,25.12915
BGD-076488,bgd_poi_educationfacilities_lged.76489,,jœ-llQl Cu­L›hu­l j­x,BGD,Sylhet,Sunamganj,Sunamganj Sadar,91.41943,25.13025
BGD-076487,bgd_poi_educationfacilities_lged.76488,,dm­Clf­s Bex rl›Sx,BGD,Sylhet,Sunamganj,Sunamganj Sadar,91.43432,25.13065
BGD-076540,bgd_poi_educationfacilities_lged.76541,Mongal Kata,j%mL­V­,BGD,Sylhet,Sunamganj,Sunamganj Sadar,91.42397,25.13137
BGD-076483,bgd_poi_educationfacilities_lged.76484,,Bjf­s­ rl›SxfD­x›hx,BGD,Sylhet,Sunamganj,Sunamganj Sadar,91.40692,25.13198
