geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
LBY-003157,SI-064,THOWAR  LIBYA,المدينة القديمة,LBY,Surt,,,18.41048,30.59352
LBY-000023,AJ-027,ADM ALNWIHF,,LBY,Ajdabiya,,,19.93148,30.62246
LBY-000022,AJ-026,EMSADEF ALREGAE,,LBY,Ajdabiya,,,20.13428,30.67974
LBY-000058,AJ-069,NOR ELMAREFA,شارع الوفاق,LBY,Ajdabiya,,,20.22308,30.73755
LBY-000049,AJ-059,ALEKLAS ALMTAMYZ,الطريق الدائري الغربي,LBY,Ajdabiya,,,20.2208,30.7387
LBY-000070,AJ-082,MASERT ALTALUQ,بجوار مدرسة الاخلاص,LBY,Ajdabiya,,,20.22145,30.73886
LBY-000014,AJ-016,CMUS ALSUEA,الدائرى الغربى,LBY,Ajdabiya,,,20.21471,30.74032
LBY-000055,AJ-066,DUAT ALSALAM,,LBY,Ajdabiya,,,20.20627,30.74097
LBY-000005,AJ-006,ALHORIA,,LBY,Ajdabiya,,,20.22402,30.74394
LBY-000008,AJ-009,ALQADESIA,,LBY,Ajdabiya,,,20.20289,30.74546
LBY-000054,AJ-065,JEAL ALGAD,شارع اسطنبول,LBY,Ajdabiya,,,20.22542,30.74549
LBY-000038,AJ-045,ASMA BENT ALSEDEQ,اسطنبول,LBY,Ajdabiya,,,20.21916,30.74565
LBY-000061,AJ-072,ALEZZA,طرابلس,LBY,Ajdabiya,,,20.21657,30.74655
LBY-000003,AJ-004,ALANDALOS,,LBY,Ajdabiya,,,20.22619,30.74719
LBY-000006,AJ-007,ALDAWHA,,LBY,Ajdabiya,,,20.21733,30.7472
LBY-000060,AJ-071,ALEKHA,طرابلس,LBY,Ajdabiya,,,20.21733,30.7472
LBY-000052,AJ-062,ALAWAEL,شارع اسطنبول,LBY,Ajdabiya,,,20.22216,30.74784
LBY-000059,AJ-070,SOROEH ELALEM,,LBY,Ajdabiya,,,20.2108,30.7489
LBY-000013,AJ-015,HUSN ALBRINA,,LBY,Ajdabiya,,,20.22196,30.74912
LBY-000051,AJ-061,ALMUTAFAWIQEEN,,LBY,Ajdabiya,,,20.22601,30.74918
LBY-000009,AJ-010,ALKARAMA,,LBY,Ajdabiya,,,20.21653,30.74923
LBY-000066,AJ-077,ALTAKADAM,الكوبرى,LBY,Ajdabiya,,,20.21198,30.74974
LBY-000063,AJ-074,ALHUORA,(طرابلس (جنوب الطريق,LBY,Ajdabiya,,,20.21809,30.74979
LBY-000067,AJ-079,DAAR ALHEKAMA,خلف مدرسة طارق بن زياد,LBY,Ajdabiya,,,20.22809,30.75086
LBY-000016,AJ-019,TARAK BEN ZEAD,,LBY,Ajdabiya,,,20.22829,30.75195
LBY-000007,AJ-008,ALDIAA,,LBY,Ajdabiya,,,20.23161,30.75522
LBY-000057,AJ-068,ROSEL ELHADARA,,LBY,Ajdabiya,,,20.22708,30.756
LBY-000039,AJ-046,ALATEHAD,ام التوار,LBY,Ajdabiya,,,20.21065,30.75632
LBY-000073,AJ-085,OMAR ALMOKHTAR,,LBY,Ajdabiya,,,20.22141,30.75815
LBY-000011,AJ-013,AL WAHDA,الكفرة,LBY,Ajdabiya,,,20.22339,30.75902
LBY-000001,AJ-002,EDRES ABD ALNABEE,طريق الكبري  السريع,LBY,Ajdabiya,,,20.21589,30.75909
LBY-000019,AJ-022,NOUR ALMAREFA,,LBY,Ajdabiya,,,20.21978,30.7591
LBY-000043,AJ-050,17FABREAR ,طرابلس الرئيسى,LBY,Ajdabiya,,,20.21873,30.76008
LBY-000040,AJ-047,ALCHOOLA,ام التوار,LBY,Ajdabiya,,,20.23192,30.76013
LBY-000068,AJ-080,DATA ALEMAD,,LBY,Ajdabiya,,,20.22751,30.7606
LBY-000062,AJ-073,IQRA,سوسة,LBY,Ajdabiya,,,20.22772,30.76067
LBY-000072,AJ-084,TALEAT ALELM,بن عيسى,LBY,Ajdabiya,,,20.22761,30.76107
LBY-000012,AJ-014,BER BLIL,,LBY,Ajdabiya,,,20.21337,30.76283
LBY-000002,AJ-003,ALESTEKLAL,,LBY,Ajdabiya,,,20.22818,30.7653
LBY-000000,AJ-001,IBRAHIM ALEJDABEE,شعبية اطلس,LBY,Ajdabiya,,,20.21979,30.76543
LBY-000343,BI-293,JESER ALMAHABA,,LBY,Ajdabiya,,,20.214522,30.766058
LBY-000319,BI-264,ALMAJAHAD,,LBY,Ajdabiya,,,20.214923,30.766431
LBY-000042,AJ-049,OMAR ALMOKTAR,,LBY,Ajdabiya,,,20.23021,30.76721
LBY-000015,AJ-018,SALAH AL ATYOWCH,,LBY,Ajdabiya,,,20.23001,30.76733
LBY-000334,BI-280,NOOR ALHOUDA,,LBY,Ajdabiya,,,20.221022,30.768483
LBY-000064,AJ-075,AJEEL AJADEED,,LBY,Ajdabiya,,,20.21873,30.7695
LBY-000065,AJ-076,ALFAGAR  AJADEED,مسجد القدس,LBY,Ajdabiya,,,20.22602,30.77036
LBY-000044,AJ-052,SHOHADA ADAMOR,,LBY,Ajdabiya,,,20.21975,30.77041
LBY-003158,SI-065,ANOFLYA,,LBY,Surt,,,17.83569,30.77694
LBY-003161,SI-068,SALAH ALATEUOSH,,LBY,Surt,,,17.83963,30.78003
LBY-003160,SI-067,SALAH ALATEUOSH,,LBY,Surt,,,17.83603,30.7838
LBY-003151,SI-058,FATAT ELTAWRA,,LBY,Surt,,,18.08263,30.80046
LBY-003150,SI-057,JABER BEN HAYAN,,LBY,Surt,,,18.07846,30.80127
LBY-003152,SI-059,SOKENA BENT ALHASAN,,LBY,Surt,,,18.07445,30.80352
LBY-003156,SI-063,WAJDDA,,LBY,Surt,,,18.06543,30.80894
LBY-003149,SI-056,ALI BEN ABY TALB,,LBY,Surt,,,17.791,30.87817
LBY-003148,SI-055,ALTADAMON,,LBY,Surt,,,17.73949,30.89869
LBY-003198,SI-105,ABOBAKAR ALSADEK,,LBY,Surt,,,17.22791,30.89958
LBY-003155,SI-062,ALRAZEE,,LBY,Surt,,,17.71716,30.90787
LBY-000032,AJ-038,HESHAN EJABEL,حى الرمصه,LBY,Ajdabiya,,,20.13545,30.9474
LBY-000045,AJ-053,OMAR BEN ALKATAB,,LBY,Ajdabiya,,,20.12108,30.95285
LBY-000033,AJ-039,SAHADA ALRAMASH,,LBY,Ajdabiya,,,20.12262,30.95331
LBY-003146,SI-053,TAREK BEN ZEAD,,LBY,Surt,,,17.59975,30.96742
LBY-003194,SI-101,ABO SEDA,,LBY,Surt,,,17.52068,30.99211
LBY-003108,SI-014,MOAAD BEN GABAL,,LBY,Surt,,,16.66666,30.99328
LBY-003096,SI-002,ABD ALQADER ALJAZAEREY,,LBY,Surt,,,16.8959,31.00156
LBY-003204,SI-111,SHOHADA GART AAFIA,,LBY,Surt,,,17.24824,31.00834
LBY-003209,SI-117,SHOHADA ALKALIJ,,LBY,Surt,,,17.43949,31.01146
LBY-003195,SI-102,SAHADA ALHANI,,LBY,Surt,,,17.44499,31.01212
LBY-003121,SI-027,OTMAN BEN AFAN,,LBY,Surt,,,16.9201,31.01832
LBY-003185,SI-092,ALMANARA FOR ALOLOM ALEJTEMEA,,LBY,Surt,,,16.58645,31.20992
LBY-003192,SI-099,OQBAA BEN NAFEA,,LBY,Surt,,,16.57086,31.21018
LBY-003120,SI-026,AL KADIESIA,,LBY,Surt,,,16.28526,31.22307
LBY-003114,SI-020,MAHMAD ALFATAH,,LBY,Surt,,,16.28629,31.2254
LBY-000164,BI-090,SHAT ALBDEN,,LBY,Ajdabiya,,,20.17411,31.23262
LBY-000158,BI-084,ALRAQTA,,LBY,Benghazi,,,20.15198,31.27289
LBY-000165,BI-091,SAYDY ABD AL AITY,,LBY,Benghazi,,,20.02897,31.42539
LBY-000163,BI-089,KARKORA,,LBY,Benghazi,,,20.02897,31.42539
LBY-000159,BI-085,HASAN BEN TABET,,LBY,Benghazi,,,20.15439,31.44016
LBY-000161,BI-087,SHOHADA ALHOSEN,,LBY,Benghazi,,,20.14692,31.44086
LBY-000157,BI-083,ALMAQRON LELBANAT,,LBY,Benghazi,,,20.15084,31.44272
LBY-000160,BI-086,ALMATELFA,,LBY,Benghazi,,,20.06706,31.51094
LBY-000176,BI-104,ALFATAH BALTYLMON,,LBY,Benghazi,,,20.17464,31.58709
LBY-000145,BI-071,SHMS ALHRIT,,LBY,Benghazi,,,20.01343,31.65614
LBY-000141,BI-067,NSIBA BINT KHAB,,LBY,Benghazi,,,20.01049,31.65923
LBY-000467,BI-467,NSIBA BINT KHAB,,LBY,Benghazi,,,20.01049,31.65923
LBY-000136,BI-061,JAMAL ABD ALNASER,,LBY,Benghazi,,,20.01049,31.65924
LBY-000441,BI-439,RAWDAT AL MAAREF,,LBY,Benghazi,,,20.012697,31.659961
LBY-000140,BI-066,KHMINES ALJDIDA ALEBTEDAEIA,,LBY,Benghazi,,,20.01435,31.66053
LBY-000144,BI-070,ASHAHID FRJ ALBADRY,,LBY,Benghazi,,,20.01629,31.66124
LBY-000173,BI-101,ASHAHEED AWAD ALABIR,,LBY,Benghazi,,,20.21455,31.66215
LBY-000143,BI-069,KHAWLA BINT ALAZWER,,LBY,Benghazi,,,20.0163,31.66736
LBY-000468,BI-468,ASHAHID HSEEN ALKARIKY,,LBY,Benghazi,,,20.01656,31.69134
LBY-000142,BI-068,ASHAHID HSEEN ALKARIKY,,LBY,Benghazi,,,20.01656,31.69134
LBY-000138,BI-064,OM ALHERAN,,LBY,Benghazi,,,20.01225,31.73981
LBY-000137,BI-062,BALSFEN,بالصفن,LBY,Benghazi,,,19.93121,31.74632
LBY-000171,BI-099,ALNTEFADA MAHMAD ALDRAA,,LBY,Benghazi,,,20.20487,31.78856
LBY-000170,BI-098,ALSHAHEED MAHMAD ALDRAA,,LBY,Benghazi,,,20.20076,31.79124
LBY-000169,BI-097,ATEYA ALKASEH,,LBY,Benghazi,,,20.20508,31.79267
LBY-000168,BI-096,ALNASREEA,,LBY,Benghazi,,,20.20305,31.79783
LBY-000146,BI-072,AHFAD BO RAHEL,,LBY,Benghazi,,,19.98604,31.85743
LBY-000210,BI-141,ALOFIYA,,LBY,Benghazi,,,20.049189,31.87091
LBY-000201,BI-132,ALTORBA, طريق بنغازي قمينس,LBY,Benghazi,,,19.9498,31.87227
LBY-000213,BI-144,BODRISA,,LBY,Benghazi,,,20.105502,31.893822
LBY-000139,BI-065,SHAMASH,,LBY,Benghazi,,,20.0022,31.91095
LBY-000205,BI-136,ALHLIS ALMUSHTRKA,,LBY,Benghazi,,,19.96128,31.91991
LBY-000202,BI-133,ALHALESS ALASASEY,الحليس,LBY,Benghazi,,,19.96083,31.92042
LBY-000172,BI-100,CHOHDA ALNWEGEEA,,LBY,Benghazi,,,20.1672,31.92502
LBY-000166,BI-094,ALNWAKEA LLBNAT,,LBY,Benghazi,,,20.1696,31.92526
LBY-000167,BI-095,NIDDAL ALAHRAR,,LBY,Benghazi,,,20.1696,31.92883
LBY-000473,BI-473,NEDHAL ALAHRAR,,LBY,Benghazi,,,20.1696,31.92883
LBY-000206,BI-137,OMY MBROKA,,LBY,Benghazi,,,20.095353,31.933455
LBY-000200,BI-131,TEKA,تيكا,LBY,Benghazi,,,20.02491,31.94215
LBY-000204,BI-135,BOFAKHERA,بوفاخرة,LBY,Benghazi,,,19.97571,31.94527
LBY-000209,BI-140,BRQA,,LBY,Benghazi,,,20.076085,31.977855
LBY-000208,BI-139,ALFE'AKAT,,LBY,Benghazi,,,20.080932,31.99421
LBY-000207,BI-138,ALSHMOKH,,LBY,Benghazi,,,20.080932,31.99421
LBY-000211,BI-142,ALNAJEELA,,LBY,Benghazi,,,20.070882,32.009229
LBY-000479,BI-480,ALKWIBIA,,LBY,Benghazi,,,20.085836,32.012956
LBY-000212,BI-143,ALKWIBIA,,LBY,Benghazi,,,20.085836,32.012956
LBY-000270,BI-210,SHOHDA ALHWARE,,LBY,Benghazi,,,20.141252,32.016747
LBY-000215,BI-146,ALGHAWARSHA,,LBY,Benghazi,,,20.072331,32.026806
LBY-001771,MA-120,SEDA ALAFE,,LBY,Benghazi,,,20.10617,32.03002
LBY-000203,BI-134,GHANFODA,الحليس,LBY,Benghazi,,,20.0204,32.03359
LBY-000361,BI-321,DAR ALMANARA,,LBY,Benghazi,,,20.111371,32.050321
LBY-000351,BI-307,ALSERAG ,,LBY,Benghazi,,,20.035412,32.050609
LBY-000395,BI-375,GARYONIS,,LBY,Benghazi,,,20.039944,32.053817
LBY-000216,BI-147,GAR YOUNIS,,LBY,Benghazi,,,20.040015,32.053842
LBY-000219,BI-151,JIL ALWAAD,الجزائر,LBY,Benghazi,,,20.036735,32.054218
LBY-000431,BI-424,NOOR ALMAAREF,,LBY,Benghazi,,,20.099794,32.05833
LBY-000440,BI-438,SHUHADA ALWATAN,,LBY,Benghazi,,,20.086932,32.062507
LBY-000418,BI-409,ALFATMEYA,قرب جامعة بنغازي,LBY,Benghazi,,,20.062509,32.065597
LBY-000423,BI-415,ELSHMAEL,,LBY,Benghazi,,,20.094568,32.066814
LBY-000424,BI-416,ALMANAHEL ELALMY,مقابل جسر طرابلس,LBY,Benghazi,,,20.104538,32.067415
LBY-000427,BI-419,MAWAKEB ELNOOR,,LBY,Benghazi,,,20.104538,32.067415
LBY-000386,BI-363,ALBAYENA,,LBY,Benghazi,,,20.094278,32.067954
LBY-000428,BI-420,RASOUL ALALAM,,LBY,Benghazi,,,20.089369,32.068878
LBY-000260,BI-197,ALMARHOUM EMRAJEA ALBARGHANEY,,LBY,Benghazi,,,20.098836,32.06894
LBY-000331,BI-276,ALEBTEHAL,دينار,LBY,Benghazi,,,20.09379,32.069031
LBY-000409,BI-395,WA ATASEMO,,LBY,Benghazi,,,20.088842,32.069915
LBY-003103,SI-009,SLIMAN KHATER,,LBY,Surt,,,16.67514,31.0328
LBY-000035,AJ-042,BELAL BEN RABAH,شهوان,LBY,Ajdabiya,,,20.18212,31.0453
LBY-003197,SI-104,ALSHOROK,,LBY,Surt,,,17.25444,31.04647
LBY-003206,SI-113,ABD ALJALEEL SAIF AL NASER,,LBY,Surt,,,17.28813,31.04741
LBY-003107,SI-013,SALAH ADEEN ALAYOPE,,LBY,Surt,,,16.71149,31.05011
LBY-003196,SI-103,ALZOBER BEN SWAM,,LBY,Surt,,,17.28559,31.05332
LBY-003105,SI-011,ALQORDABEA,,LBY,Surt,,,16.66581,31.05396
LBY-003104,SI-010,JAMAL ABD ALNASER,,LBY,Surt,,,16.65705,31.05399
LBY-003205,SI-112,ALSHAHED YAHYIA AL SAHBE,,LBY,Surt,,,17.28324,31.05555
LBY-003117,SI-023,HANYN,,LBY,Surt,,,16.35305,31.05581
LBY-000036,AJ-043,SHAHWAN,شهوان,LBY,Ajdabiya,,,20.20787,31.05894
LBY-003122,SI-028,SHUHADA ABO HADEY,,LBY,Surt,,,16.65956,31.0646
LBY-003102,SI-008,ETLALAT LIBYA,,LBY,Surt,,,16.63866,31.06984
LBY-003095,SI-001,ABEY DR ALGHAFAREY,,LBY,Surt,,,16.98859,31.07041
LBY-003207,SI-114,ANWAR ALYAKEEN,,LBY,Surt,,,16.31487,31.0742
LBY-003203,SI-110,ALAMERA,,LBY,Surt,,,17.22725,31.07682
LBY-003110,SI-016,ALWAHDA ALARBEEA,,LBY,Surt,,,16.67822,31.08553
LBY-003099,SI-005,ADHWA SIRTE,,LBY,Surt,,,16.53875,31.08802
LBY-000031,AJ-037,HASAEN ALARABE,العيادة,LBY,Ajdabiya,,,20.22542,31.09608
LBY-000046,AJ-054,RAMADAN EHBEL,,LBY,Ajdabiya,,,20.22467,31.0968
LBY-003116,SI-022,MOSA BNE NOSER,,LBY,Surt,,,16.28464,31.10369
LBY-003109,SI-015,DAT ALSWAREE,,LBY,Surt,,,16.6545,31.10993
LBY-003100,SI-006,SHOHADA BADER,,LBY,Surt,,,16.54579,31.10995
LBY-003200,SI-107,ALNEWAGA,,LBY,Surt,,,16.87531,31.11282
LBY-003199,SI-106,ABOABAD BEN ALJARAH,,LBY,Surt,,,17.14662,31.11584
LBY-003106,SI-012,BEAR ALQORDABEA,,LBY,Surt,,,16.74701,31.12145
LBY-003202,SI-109,ALSHMOKH,,LBY,Surt,,,17.07638,31.12817
LBY-003101,SI-007,ALFAJER ALJADED,,LBY,Surt,,,16.61912,31.13376
LBY-003115,SI-021,AMAR BEN YASER,,LBY,Surt,,,16.23548,31.13419
LBY-003112,SI-018,KALAD EBN ALWALED ,,LBY,Surt,,,16.3414,31.1372
LBY-003098,SI-004,ALENTELAQA,,LBY,Surt,,,16.53815,31.14066
LBY-003097,SI-003,ALGHARBEYAT,,LBY,Surt,,,16.53828,31.1414
LBY-003119,SI-025,WADEY AZKEAR,,LBY,Misratah,,,16.05585,31.14412
LBY-003201,SI-108,SALAM ALSHRAKE,,LBY,Surt,,,16.94824,31.15044
LBY-003118,SI-024,AL CHOALA,,LBY,Surt,,,16.2167,31.15665
LBY-003123,SI-029,GADWAR AL SAHOLY,,LBY,Surt,,,16.21151,31.16432
LBY-003172,SI-079,ANAHDA AZIRAEYA,,LBY,Surt,,,16.53471,31.17168
LBY-003177,SI-084,SANA YOUSIF,,LBY,Surt,,,16.59708,31.17796
LBY-003168,SI-075,ADHEER,,LBY,Surt,,,16.41773,31.18738
LBY-003113,SI-019,ASADEE ALTABOLE,,LBY,Surt,,,16.19473,31.18959
LBY-003169,SI-076,ALFARABI,,LBY,Surt,,,16.75613,31.19296
LBY-003163,SI-070,OMER ALMOKHTAR,,LBY,Surt,,,16.57819,31.19479
LBY-003111,SI-017,ABEN BATOTA,,LBY,Surt,,,16.35033,31.19537
LBY-003191,SI-098,KHALEEJ SERET FOR ALOLOM ALEJTEMAEYA,,LBY,Surt,,,16.59505,31.19755
LBY-003173,SI-080,ANOOR,,LBY,Surt,,,16.70597,31.19794
LBY-003183,SI-090,WDAI ALTLA,,LBY,Surt,,,16.54779,31.19839
LBY-003184,SI-091,LIBYA ALHORAA,,LBY,Surt,,,16.5948,31.19923
LBY-003210,SI-120,ALREBAT AL AMAME,,LBY,Surt,,,16.58987,31.19992
LBY-003179,SI-086,ALURMOK,,LBY,Surt,,,16.60839,31.20001
LBY-003180,SI-087,SQOR ALKHL,,LBY,Surt,,,16.58032,31.20068
LBY-003171,SI-078,ALMAJED,,LBY,Surt,,,16.58655,31.2018
LBY-003174,SI-081,ALANDALS,,LBY,Surt,,,16.65059,31.20366
LBY-003208,SI-115,AMAL ALGAD,,LBY,Surt,,,16.58576,31.20406
LBY-003187,SI-094,ALTAWRA ALARABEYA,,LBY,Surt,,,16.58121,31.20418
LBY-003166,SI-073,AZAFARAN,,LBY,Surt,,,16.53329,31.2043
LBY-003164,SI-071,ALJEEL ALJADEED,,LBY,Surt,,,16.57082,31.20498
LBY-003170,SI-077,ALFTH,,LBY,Surt,,,16.5972,31.2051
LBY-003167,SI-074,ASHAHED,,LBY,Surt,,,16.59637,31.20543
LBY-003178,SI-085,SHOHADA TAGRIFT,,LBY,Surt,,,16.56046,31.20667
LBY-003190,SI-097,KHAWLA BENT ALAZWAR,,LBY,Surt,,,16.58771,31.2067
LBY-003176,SI-083,SIRTE ALMRCZUT,,LBY,Surt,,,16.57899,31.20717
LBY-003193,SI-100,ABO ZAHYA,,LBY,Surt,,,16.7242,31.207377
LBY-003182,SI-089,OMAER BEN ASA,,LBY,Surt,,,16.68184,31.20745
LBY-003165,SI-072,ALKHOLOD,,LBY,Surt,,,16.57284,31.20786
LBY-003162,SI-069,ABN KHALDON,,LBY,Surt,,,16.59187,31.20789
LBY-003181,SI-088,TLEA ALNSER,,LBY,Surt,,,16.56641,31.20813
LBY-003188,SI-095,TANWEYAT BADAR ALKOBRA,,LBY,Surt,,,16.56987,31.20863
LBY-003175,SI-082,ALHDUA,,LBY,Surt,,,16.599,31.20929
LBY-003189,SI-096,TANAWEYAT 17 FEBRUARY,,LBY,Surt,,,16.59656,31.20936
LBY-003186,SI-093,TANAWEYAT ALETEHAD,,LBY,Surt,,,16.58614,31.20936
LBY-001294,JU-032,ELFOQAHA,,LBY,Al Jufrah,,,16.39184,27.81151
LBY-001321,JU-062,ELFOQAHA,,LBY,Al Jufrah,,,16.39184,27.81151
LBY-001300,JU-038,ABO BAKER ASADEG,,LBY,Al Jufrah,,,16.39301,27.81192
LBY-001306,JU-044,AL AWAYNEA,,LBY,Al Jufrah,,,17.56968,28.52442
LBY-001307,JU-046,ZALLA,,LBY,Al Jufrah,,,17.55442,28.54463
LBY-001328,JU-069,ZALLA,,LBY,Al Jufrah,,,17.55442,28.54463
LBY-001303,JU-041,AL SHUAD ALI AL ZAWAM,,LBY,Al Jufrah,,,17.56405,28.54699
LBY-001324,JU-065,AL SHUAD ALI AL ZAWAM,,LBY,Al Jufrah,,,17.56405,28.54699
LBY-001308,JU-047,ZALLA  ATHANWEYA,,LBY,Al Jufrah,,,17.54461,28.54916
LBY-001302,JU-040,EBN SENA,,LBY,Al Jufrah,,,17.54843,28.54949
LBY-001323,JU-064,EBN SENA,,LBY,Al Jufrah,,,17.54843,28.54949
LBY-001327,JU-068,ALWAHDA ALARIBEYA,,LBY,Al Jufrah,,,17.53373,28.55075
LBY-001305,JU-043,AL SHUAD MOKTAR BAN ALI,,LBY,Al Jufrah,,,17.54579,28.5591
LBY-001326,JU-067,AL SHUAD MOKTAR BAN ALI,,LBY,Al Jufrah,,,17.54579,28.5591
LBY-001304,JU-042,AL SHAHEED OMER AL MOKTAR,,LBY,Al Jufrah,,,17.5313,28.56146
LBY-001325,JU-066,AL SHUAD OMER AL MOKTAR,,LBY,Al Jufrah,,,17.5313,28.56146
LBY-001268,JU-006,ALQASER ALEBTEDAEYA,,LBY,Al Jufrah,,,15.94681,29.08385
LBY-001269,JU-007,ALKUSIR,,LBY,Al Jufrah,,,15.93867,29.08492
LBY-001309,JU-048,ARRAYA,,LBY,Al Jufrah,,,15.94538,29.12041
LBY-001329,JU-070,ARRAYA,,LBY,Al Jufrah,,,15.94538,29.12041
LBY-001274,JU-012,HAON ALEDADE ALBANEN,,LBY,Al Jufrah,,,15.93773,29.12062
LBY-001272,JU-010,SHOHADA AFYA,,LBY,Al Jufrah,,,15.9363,29.12089
LBY-001278,JU-016,MAHMAD KAMAL MOSTFA,,LBY,Al Jufrah,,,15.9448,29.12116
LBY-001315,JU-056,ALSALAM,,LBY,Al Jufrah,,,15.95708,29.12219
LBY-001265,JU-003,ALSALAM,,LBY,Al Jufrah,,,15.95708,29.12219
LBY-001266,JU-004,ALENTEFADA ALEBTEDAEYA,,LBY,Al Jufrah,,,15.96313,29.12375
LBY-001311,JU-050,ALWAHT,,LBY,Al Jufrah,,,15.93747,29.12402
LBY-001310,JU-049,ALRWAD,,LBY,Al Jufrah,,,15.94033,29.12425
LBY-001263,JU-001,17 FERRAYER,,LBY,Al Jufrah,,,15.9825,29.12518
LBY-001275,JU-013,HOON ALMARAKZA,,LBY,Al Jufrah,,,15.93976,29.12535
LBY-001276,JU-014,ABDAL ALHONE,,LBY,Al Jufrah,,,15.93968,29.12654
LBY-001267,JU-005,ALQODES,,LBY,Al Jufrah,,,15.96166,29.12834
LBY-001270,JU-008,ASHAHED NASER AZWAY,,LBY,Al Jufrah,,,15.9631,29.13382
LBY-001277,JU-015,ABDA LAMANTALB ALJAMAA,,LBY,Al Jufrah,,,15.9432,29.13385
LBY-001285,JU-023,AHFAD ALMOKHTAR,,LBY,Al Jufrah,,,16.14564,29.14468
LBY-001318,JU-059,AHFAD ALMOKHTAR,,LBY,Al Jufrah,,,16.14564,29.14468
LBY-001289,JU-027,WEDAN ATANAWIA,,LBY,Al Jufrah,,,16.14195,29.15707
LBY-001280,JU-018,ALEMAM ALI BEN ABE TALAB,,LBY,Al Jufrah,,,16.13548,29.15898
LBY-001279,JU-017,EBN ALHASAN ALWEDANE,,LBY,Al Jufrah,,,16.1427,29.16193
LBY-001288,JU-026,AHMED FALOQI,,LBY,Al Jufrah,,,16.15054,29.16422
LBY-001319,JU-060,FATEMA ALZAHRA,,LBY,Al Jufrah,,,16.13538,29.16676
LBY-001287,JU-025,FATEMA ALZAHRA,السلام,LBY,Al Jufrah,,,16.13538,29.16676
