geo_id,longitude,latitude
PRY-000639,-54.7872456295536,-25.5007270331887
PRY-000640,-54.7820087978348,-25.5275278412178
PRY-000641,-54.9247973939503,-25.4412578471193
PRY-000642,-54.7422672885052,-25.4791096865105
PRY-000643,-54.7351727260081,-25.4867807327686
PRY-000644,-54.9068728321776,-25.4676953958955
PRY-000645,-54.7579310174607,-25.4548711118264
PRY-000646,-54.8410855289104,-25.4827910981484
PRY-000647,-54.7356359393279,-25.4535630196445
PRY-000648,-54.8590966242148,-25.4501444484812
PRY-000649,-54.85802797876,-25.4043280942218
PRY-000650,-54.7386825280563,-25.485219243907
PRY-000651,-54.7946554505144,-25.4832916795201
PRY-000652,-54.7348760009458,-25.4866949148876
PRY-000653,-54.7993274188537,-25.481213612089
PRY-000654,-54.8110671184753,-25.4957321286455
PRY-000655,-54.7937681452372,-25.4899487339052
PRY-000656,-54.7946554505144,-25.4832916795201
PRY-000657,,
PRY-000658,-54.7615431623063,-25.4788635986369
PRY-000659,-54.7594362611766,-25.4836242985605
PRY-000660,-54.7592281845574,-25.4878724217852
PRY-000661,-54.7594225372936,-25.4870449889243
PRY-000662,-54.7666405730197,-25.4822990416743
PRY-000663,-54.7685776243791,-25.4872568118357
PRY-000664,-54.7549201091243,-25.4778146192939
PRY-000665,,
PRY-000666,,
PRY-000667,,
PRY-000668,,
PRY-000669,,
PRY-000670,,
PRY-000671,,
PRY-000672,,
PRY-000673,,
PRY-000674,,
PRY-000675,,
PRY-000676,-54.9303358755674,-24.8777283965122
PRY-000677,-54.9701953765894,-24.7546155448315
PRY-000678,-54.8265244084203,-24.8384653979682
PRY-000679,-54.7971665105121,-24.8288369566737
PRY-000680,-54.7960228288837,-24.8090691158701
PRY-000681,-54.8149063862237,-24.793061465121
PRY-000682,-54.7127702844177,-24.8360631147933
PRY-000683,-54.8279127006056,-24.7212955087321
PRY-000684,-54.9428014360808,-24.8898711513793
PRY-000685,-54.947641159861,-24.8353395663069
PRY-000686,-54.9047276760232,-24.9074951401608
PRY-000687,-54.9231730631031,-24.8598629809872
PRY-000688,-54.876505961178,-24.7214139154535
PRY-000689,-54.9374528935084,-24.7366186425206
PRY-000690,-54.9806984468799,-24.6631075860607
PRY-000691,-54.9847817153701,-24.6309149476137
PRY-000692,-54.8806706494811,-24.8648716666844
PRY-000693,-54.8590508754262,-24.8907057761659
PRY-000694,-54.9021843181303,-24.8277662519893
PRY-000695,-54.6949450197115,-24.7815846869717
PRY-000696,-54.9940577099116,-24.6814596834554
PRY-000697,-54.934766220174,-24.8719580553262
PRY-000698,-54.9360437598114,-24.8754693433146
PRY-000699,-54.6932744188227,-26.0134834915544
PRY-000700,-54.6890335908477,-26.0305998737545
PRY-000701,-54.8965059665574,-26.0750735996834
PRY-000702,-54.8226652983836,-26.1975576283897
PRY-000703,-54.8548707614894,-26.1696828083145
PRY-000704,-54.7204149054165,-26.1201878226979
PRY-000705,-54.6664181555122,-26.1835276959854
PRY-000706,-54.6551772254704,-26.098879655767
PRY-000707,-54.7634995175413,-26.2257744306899
PRY-000708,-54.6745044769518,-26.1202934883107
PRY-000709,-54.6440500323995,-26.2084779747475
PRY-000710,-54.7238916594432,-25.9376496343064
PRY-000711,-54.690803473837,-26.0136786831153
PRY-000712,-54.6845758879783,-25.9798063762672
PRY-000713,-54.6800585029575,-25.9794993284129
PRY-000714,-55.3930043219244,-25.9283040707735
PRY-000715,-55.1816600394342,-25.9767455337694
PRY-000716,-55.1203288346634,-25.9359454503829
PRY-000717,-55.1957783754002,-25.958651397628
PRY-000718,-55.1179816629223,-25.9818257156383
PRY-000719,-55.1262296220714,-26.0234653968755
PRY-000720,-55.0998383735531,-25.9436848840055
PRY-000721,-55.0886911264113,-26.0008221013294
PRY-000722,-55.2913489787439,-26.0093353676122
PRY-000723,-55.3488483111424,-25.95466467316
PRY-000724,-55.1858899534423,-25.9724927170395
PRY-000725,-54.9987897113976,-26.0068989894017
PRY-000726,-55.2790466046127,-25.846777158307
PRY-000727,-54.600496369452,-25.6456065650739
PRY-000728,,
PRY-000729,,
PRY-000730,,
PRY-000731,,
PRY-000732,,
PRY-000733,,
PRY-000734,,
PRY-000735,-54.6678269943731,-25.556874755518
PRY-000736,,
PRY-000737,-54.6210170720681,-25.5586754380288
PRY-000738,-54.6212340620746,-25.564310870077
PRY-000739,-54.6062813078442,-25.5636788824631
PRY-000740,-54.6086243271976,-25.5549264239255
PRY-000741,-54.6318891383309,-25.5532740190608
PRY-000742,-54.6529036801796,-25.5583239420424
PRY-000743,,
PRY-000744,-54.5930281595092,-25.6575323501756
PRY-000745,-54.6447031793216,-25.5970382148646
PRY-000746,-54.606163612031,-25.5650939479532
PRY-000747,-54.6437991439684,-25.5496935648671
PRY-000748,-54.618270449478,-25.5717718419103
PRY-000749,-54.6830751790012,-25.5871185050137
PRY-000750,-54.6211759720982,-25.5571797899761
PRY-000751,-54.6947425017014,-25.5687910762917
PRY-000752,-54.650679667423,-25.5677651381466
PRY-000753,-54.6747223454746,-25.5470832789884
PRY-000754,-54.6711059141614,-25.5694546346509
PRY-000755,-54.6744275670654,-25.5453456574243
PRY-000756,-54.6596261629877,-25.5574929519935
PRY-000757,-54.6015681236725,-25.5720043366542
PRY-000758,-54.602228688262,-25.5867897312631
PRY-000759,-54.6201666860688,-25.566459625756
PRY-000760,-54.6245253315809,-25.5568641565784
PRY-000761,-54.6167735673713,-25.5518824029573
PRY-000762,-54.6321812349449,-25.550056626723
PRY-000763,-54.6023695096538,-25.5672430384861
PRY-000764,-54.6046448161415,-25.5579119303771
PRY-000765,-54.6134038021482,-25.5517282082933
PRY-000766,-54.6109224449806,-25.5694768755174
PRY-000767,-54.6080147449209,-25.5740864735489
PRY-000768,-54.6060317669625,-25.5537107274995
PRY-000769,-54.6085832500535,-25.5479761597491
PRY-000770,-54.6009676630475,-25.5562000377392
PRY-000771,-54.6134885124421,-25.5544823562202
PRY-000772,-54.6474513997157,-25.6447372952396
PRY-000773,-54.6685973252216,-25.5438088019685
PRY-000774,-54.6569399898025,-25.5436678041575
PRY-000775,-54.6229812116959,-25.5448622352949
PRY-000776,-54.6336437850655,-25.5485369120491
PRY-000777,,
PRY-000778,-54.6476903138693,-25.5435284846626
PRY-000779,-54.6259120211686,-25.5425451120359
PRY-000780,,
PRY-000781,,
PRY-000782,,
PRY-000783,-54.923284696903,-24.9725618646469
PRY-000784,-54.9220897999276,-24.9676433721806
PRY-000785,-55.0071182430402,-24.9005933967662
PRY-000786,-54.9790645199918,-25.0631166927013
PRY-000787,-55.0027380524944,-24.9021507501462
PRY-000788,-54.5789043180544,-24.7733166245528
PRY-000789,-54.4968282200842,-24.8217613097707
PRY-000790,-55.0440102792672,-24.958796289112
PRY-000791,-54.9355851164486,-25.0229157707206
PRY-000792,-54.9507432968603,-24.9464832079753
PRY-000793,-54.7908531719947,-24.8963280859923
PRY-000794,-54.917418365919,-24.9721819865497
PRY-000795,-54.9171127626589,-24.975626122151
PRY-000796,-54.8815980179081,-24.9426902511474
PRY-000797,,
PRY-000798,,
PRY-000799,-55.3656477290227,-25.6542383614562
PRY-000800,-55.290562606483,-25.6159401678571
PRY-000801,-55.2866549880787,-25.6518249359567
PRY-000802,-55.3761975427699,-25.6857464185186
PRY-000803,-55.2805119565464,-25.6710991168887
PRY-000804,-55.4038692390268,-25.831618794751
PRY-000805,-55.3528817013081,-25.6430988315314
PRY-000806,-55.5415328302728,-25.9925304061897
PRY-000807,-55.4668585394856,-25.8886501552827
PRY-000808,-55.3176699490017,-25.6675420047409
PRY-000809,-55.5126417788669,-25.8885039521663
PRY-000810,-55.3328595077657,-25.649777943194
PRY-000811,-55.322457354931,-25.6079951052124
PRY-000812,-55.3694621381996,-25.6681931370033
PRY-000813,-55.3548741540443,-25.6132657731231
PRY-000814,-55.2666044274759,-25.6270509231886
PRY-000815,-55.2352579424825,-25.6005134992396
PRY-000816,-55.366373131632,-25.7011196158854
PRY-000817,-55.5153818691485,-25.8872771180235
PRY-000818,,
PRY-000819,,
PRY-000820,-55.2950977427024,-25.9059252741885
PRY-000821,-54.6991813484255,-25.2251518725371
PRY-000822,-54.6998445577341,-25.2247108933947
PRY-000823,-54.8516795506119,-25.2512158230772
PRY-000824,-54.7016512679659,-25.2241432881893
PRY-000825,-54.7010397975493,-25.2239442239484
PRY-000826,-54.7232683725686,-25.2627311959167
PRY-000827,-54.5967969245766,-25.1545377670494
PRY-000828,-54.6713878379251,-25.1850016971099
PRY-000829,-54.5903323375829,-25.1938120092388
PRY-000830,-54.7665753698244,-25.2399875972982
PRY-000831,-54.8167680341719,-25.1680106431373
PRY-000832,-55.0845891106525,-25.7948203186847
PRY-000833,-55.0879100013388,-25.7929322587908
PRY-000834,-55.0719342742914,-25.7979659291669
PRY-000835,-55.0970750763228,-25.7965910808155
PRY-000836,,
PRY-000837,,
PRY-000838,,
PRY-000839,,
PRY-000840,,
PRY-000841,,
PRY-000842,,
PRY-000843,,
PRY-000844,-55.0964939135354,-25.7874030117528
PRY-000845,-55.0893460534102,-25.7966521966695
PRY-000846,,
PRY-000847,-55.1114601047412,-25.8245187169872
PRY-000848,-55.0591337763073,-25.7499891457676
PRY-000849,-55.0907523794632,-25.7611404089895
PRY-000850,-55.086588161977,-25.7982498064343
PRY-000851,-55.0845897115008,-25.796643772292
PRY-000852,-55.1190553609055,-25.8412360182626
PRY-000853,-55.0782415986941,-25.7722865287901
PRY-000854,-55.1003583449352,-25.6974356077691
PRY-000855,-55.1591404830072,-25.6976029396293
PRY-000856,-55.09309253971,-25.6825814358584
PRY-000857,-55.0258513065607,-25.7096159002522
PRY-000858,,
PRY-000859,-55.0003440684592,-25.7137363831439
PRY-000860,-55.1859751771665,-25.739474241547
PRY-000861,-55.2280037825749,-25.7887128804759
PRY-000862,-55.0822933389471,-25.7422530246426
PRY-000863,-55.100311858474,-25.8105981823234
PRY-000864,-54.9041493270122,-25.8136243061313
PRY-000865,-54.9620845032885,-25.7795247133302
PRY-000866,-54.9799378642757,-25.8402158115519
PRY-000867,-54.9765702897631,-25.8446731675561
PRY-000868,-54.9571077013717,-25.7143913234029
PRY-000869,-54.9349850491533,-25.9180044606839
PRY-000870,-54.9821875308624,-25.8980349528176
PRY-000871,-54.8596138887989,-25.9309100372462
PRY-000872,-54.8174562477623,-25.7823184454666
PRY-000873,-54.9036505585453,-25.8130665058898
PRY-000874,-54.9054695408991,-25.8122713415857
PRY-000875,-54.9943432650314,-25.6597550469562
PRY-000876,-54.9922181259959,-25.6671097389312
PRY-000877,-55.063789283308,-25.6236639831188
PRY-000878,-55.0266209178598,-25.6363008228377
PRY-000879,-54.9590802677026,-25.6752704245323
PRY-000880,-54.9941485021588,-25.6588948238357
PRY-000881,-55.0337064479146,-25.6627009308085
PRY-000882,-54.9580249798728,-25.6950962270391
PRY-000883,-54.9323591753149,-25.692333413128
PRY-000884,-55.0450538541675,-25.6007927253768
PRY-000885,-55.1091713095538,-25.6573431633982
PRY-000886,-55.2827632838119,-25.3065329551023
PRY-000887,,
PRY-000888,,
PRY-000889,-55.0970718761966,-25.3816094061881
PRY-000890,-55.179800843714,-25.4445051596115
PRY-000891,-55.1662089858857,-25.4464846043253
PRY-000892,-55.1272986122551,-25.4512564681579
PRY-000893,-55.0309618308474,-25.4890923889927
PRY-000894,-55.2093542783677,-25.4429275913805
PRY-000895,-55.0939995770122,-25.5482777578692
PRY-000896,-55.0800365150377,-25.5558857797193
PRY-000897,-55.0695634349849,-25.4503912193758
PRY-000898,-55.0211384853477,-25.560445290364
PRY-000899,-54.9902410287362,-25.4689242864256
PRY-000900,-55.0011513977497,-25.4603983533171
PRY-000901,-54.9984481525676,-25.4603163730196
PRY-000902,,
PRY-000903,-56.6106467320517,-22.8455043183702
PRY-000904,,
PRY-000905,,
PRY-000906,,
PRY-000907,,
PRY-000908,,
PRY-000909,-56.6537187829411,-22.6127708341926
PRY-000910,-56.4595653977537,-22.1572535043135
PRY-000911,-56.6521737480706,-22.5344172454084
PRY-000912,-56.3549251839261,-22.6925798701814
PRY-000913,-56.5112272716248,-22.1239900719827
PRY-000914,-56.3144532665692,-22.4904688449252
PRY-000915,-56.6004029562164,-22.41124646213
PRY-000916,,
PRY-000917,-56.7073030756653,-22.3072672295662
PRY-000918,-56.3332974198185,-22.6735301889779
PRY-000919,-56.6322348258445,-22.6163184772728
PRY-000920,-56.4591278817426,-22.5774897332264
PRY-000921,-56.3035547165593,-22.6340000675881
PRY-000922,-56.5537190942208,-22.334534401283
PRY-000923,-56.5186154001769,-22.1269481359699
PRY-000924,-56.3007458882626,-22.569751190674
PRY-000925,-56.4409372196704,-22.1369995059734
PRY-000926,-56.5107726459437,-22.1152436065226
PRY-000927,-56.5116575662123,-22.1172970187978
PRY-000928,-56.5146977983155,-22.1213624380966
PRY-000929,-55.5286697054546,-23.2638254693064
PRY-000930,,
PRY-000931,,
PRY-000932,,
PRY-000933,,
PRY-000934,,
PRY-000935,,
PRY-000936,-55.7379615356222,-23.6113077637382
PRY-000937,-55.7306797024651,-23.2752346795536
PRY-000938,-55.5326729310822,-23.2669064183304
PRY-000939,-55.8507826928221,-23.3955606809259
PRY-000940,-55.7778533315366,-23.5571497813251
PRY-000941,-55.7417052960795,-23.5568614551521
PRY-000942,-55.6399256872854,-23.252446813426
PRY-000943,-55.759907127508,-23.6153410114505
PRY-000944,-55.7187202535212,-23.4405670617328
PRY-000945,-55.5311029677069,-23.2638843817763
PRY-000946,-55.5512290943154,-23.5130654010476
PRY-000947,-55.541518204681,-23.1716378120232
PRY-000948,-55.5370120586341,-23.2589363312193
PRY-000949,,
PRY-000950,-55.5395208079356,-23.2691016273373
PRY-000951,-55.7443459286185,-23.6376224042992
PRY-000952,-55.7304078141305,-23.4384769683292
PRY-000953,-55.5455751707237,-23.2543648561879
PRY-000954,-55.5469612261669,-23.2680598588234
PRY-000955,-55.5561395848111,-23.2880492000286
PRY-000956,-55.5577813194309,-23.2944673775027
PRY-000957,-55.5368596546662,-23.2675234923007
PRY-000958,-55.7037830413982,-23.5337460754129
PRY-000959,-55.5445194386124,-23.1777345643248
PRY-000960,-55.7084310189424,-23.2628876422015
PRY-000961,-55.5997211946714,-23.1467879742371
PRY-000962,-55.8384327951323,-23.3293931103011
PRY-000963,-55.7895352474424,-23.3516110937897
PRY-000964,-55.5563411100019,-23.2820543807369
PRY-000965,-55.5590358145324,-23.3177792009404
PRY-000966,-55.5274533625835,-23.2063310526368
PRY-000967,-55.5901384097836,-23.2150246220802
PRY-000968,-55.5449281122211,-23.2311217127619
PRY-000969,-55.9675710994554,-23.5704020344282
PRY-000970,-55.9866246837353,-23.5990498749799
PRY-000971,-55.9666754322714,-23.6334467234114
PRY-000972,-56.0068064525652,-23.560975539875
PRY-000973,-55.990478136565,-23.6295211079662
PRY-000974,-56.0163557192088,-23.579876746928
PRY-000975,-55.9862228502248,-23.5594969459324
PRY-000976,,
PRY-000977,-55.7524762484927,-22.5188389532664
PRY-000978,-55.7616739790362,-22.5689046447872
PRY-000979,-56.0823588764335,-22.6541416841634
PRY-000980,-55.7734590121326,-22.5746764336005
PRY-000981,-55.7523798451754,-22.5187478815659
PRY-000982,-55.7430190334721,-22.5550938088483
PRY-000983,-55.7310171062432,-22.5478458937436
PRY-000984,-56.1396641681717,-22.6649289463935
PRY-000985,-55.7614997339216,-22.5513893903953
PRY-000986,-55.7361086517799,-22.5322508924428
PRY-000987,-55.7366120454215,-22.5346303699675
PRY-000988,-55.7530106233971,-22.5448655961735
PRY-000989,-55.7466785156249,-22.5246017898392
PRY-000990,-55.8093258452938,-22.7059893172241
PRY-000991,-55.945849634259,-22.764178245714
PRY-000992,-56.2082345733588,-22.6684170455946
PRY-000993,-55.8353955427228,-22.9170684809781
PRY-000994,-55.7428165267491,-22.5656330360738
PRY-000995,,
PRY-000996,-55.7407667361485,-22.5503883692446
PRY-000997,,
PRY-000998,-56.0617012352432,-22.6134096818946
PRY-000999,-55.753208520766,-22.5423199812886
PRY-001000,-55.7451344593654,-22.5405410403278
PRY-001001,-55.9677151300228,-22.6759900683413
PRY-001002,-55.7447017666107,-22.551828188974
PRY-001003,-55.750145945938,-22.5552306556422
PRY-001004,-55.7085833475147,-22.5666893894084
PRY-001005,-55.9679236937478,-22.5946598849576
PRY-001006,-55.7356490166892,-22.5389493288597
PRY-001007,,
PRY-001008,-55.8949310960161,-22.5586393970407
PRY-001009,-55.8230804497573,-22.5816955084229
PRY-001010,-55.7918880000677,-22.5905145211267
PRY-001011,-55.8936975213587,-22.4570299237708
PRY-001012,-56.0021083689506,-22.9908070288996
PRY-001013,-55.9623017532478,-22.9769755592266
PRY-001014,-56.088478488479,-23.0056261858411
PRY-001015,-56.0884786098199,-23.0056081212569
PRY-001016,-56.0531570879936,-22.9593978101901
PRY-001017,-55.7443676551269,-22.5393156798896
PRY-001018,-55.7359834391696,-22.5534760525064
PRY-001019,,
PRY-001020,-55.8297678526978,-22.8171301611605
PRY-001021,-55.7407561928834,-22.5504786107425
PRY-001022,-55.7328093949716,-22.5389902148373
PRY-001023,-55.7378085868082,-22.5377740075623
PRY-001024,-55.7376587533759,-22.5339340564768
PRY-001025,-55.7379667058566,-22.5610156116518
PRY-001026,-55.7364532713823,-22.5510048693907
PRY-001027,-55.7248524832571,-22.5636669938487
PRY-001028,-55.6964467283933,-22.5769694967389
PRY-001029,-55.7282784354023,-22.5570101850054
PRY-001030,-55.7246882417042,-22.5624914851515
PRY-001031,-55.7375677044703,-22.5450161080745
PRY-001032,-55.7448617036974,-22.5362936713383
PRY-001033,-55.7416151330181,-22.5469084999912
PRY-001034,-55.7324631690558,-22.5385719971922
PRY-001035,-55.7327481670532,-22.5403716892962
PRY-001036,-55.7335314330173,-22.5387158958659
PRY-001037,-55.7451054219958,-22.5362233128797
PRY-001038,-55.9646004017402,-22.6630169558012
PRY-001039,-56.0621866944701,-22.599203556002
PRY-001040,,
PRY-001041,-56.1754598825118,-22.5626262567287
PRY-001042,-56.1138518613516,-22.6163618551259
PRY-001043,-56.1907109519701,-22.6739390760744
PRY-001044,-56.1071910616616,-22.6594036945991
PRY-001045,-56.0130911544654,-22.7143947570648
PRY-001046,-55.7614853019157,-22.5530060885042
PRY-001047,-55.7416880347534,-22.525989980003
PRY-001048,-55.9044627362572,-22.3283928407162
PRY-001049,-55.8130167266993,-22.5392587262506
PRY-001050,,
PRY-001051,-56.179073920745,-22.6698691240544
PRY-001052,-56.1613691551278,-22.599201204237
PRY-001053,-56.1374168680251,-22.5883428960011
PRY-001054,-56.0227213597752,-22.5960505461589
PRY-001055,,
PRY-001056,-55.9194135440093,-22.6291800891433
PRY-001057,-55.925188999026,-22.6572474427431
PRY-001058,-55.8638176859748,-22.6336193044095
PRY-001059,-55.751012873088,-22.4739271091491
PRY-001060,-55.7575450535378,-22.5488659303252
PRY-001061,-55.8142698423229,-22.5166232255687
PRY-001062,-55.7410315368595,-22.565140348418
PRY-001063,-55.7149576329492,-22.5966464493327
PRY-001064,-55.7003464608986,-22.6225958940187
PRY-001065,-55.6927797779687,-22.6171692797875
PRY-001066,-55.7338933694102,-22.5619229502776
PRY-001067,-55.7259395617336,-22.5543722834594
PRY-001068,-55.7254444923729,-22.5553348228995
PRY-001069,-55.7362254073648,-22.5621400126487
PRY-001070,-55.7423542967301,-22.5629829286017
PRY-001071,-55.722823152122,-22.5717619264764
PRY-001072,-55.8373948228872,-22.6156809523107
PRY-001073,-55.7890681148124,-22.6736820028273
PRY-001074,-55.7322434774481,-22.5891966989491
PRY-001075,-55.7196464051268,-22.5555777940176
PRY-001076,-55.69045600758,-22.9263171420038
PRY-001077,-55.7276670089643,-22.5738326284962
PRY-001078,-56.2657640133924,-22.7115810609814
PRY-001079,-55.7206931217374,-22.5749333967889
PRY-001080,-55.7363905983392,-22.5322531066094
PRY-001081,-55.7605433341923,-22.570268859134
PRY-001082,,
PRY-001083,,
PRY-001084,,
PRY-001085,,
PRY-001086,,
PRY-001087,,
PRY-001088,,
PRY-001089,-56.0527544556894,-22.5829248578138
PRY-001090,,
PRY-001091,,
PRY-001092,,
PRY-001093,,
PRY-001094,,
PRY-001095,,
PRY-001096,,
PRY-001097,,
PRY-001098,,
PRY-001099,,
PRY-001100,,
PRY-001101,,
PRY-001102,,
PRY-001103,,
PRY-001104,,
PRY-001105,,
PRY-001106,,
PRY-001107,-55.7910298569566,-22.7085708258375
PRY-001108,-55.7430832983634,-22.7031612428048
PRY-001109,-55.7450241254906,-22.6535802377524
PRY-001110,-55.7424979270857,-22.8160408931524
PRY-001111,-55.6221121361653,-22.6560026838537
