geo_id,longitude,latitude
TAN-001187,39.2699723,-6.7961242
TAN-001191,39.227233,-6.735662
TAN-001192,39.2267983,-6.7348149
TAN-001195,39.2142184,-6.810984
TAN-001196,39.22852,-6.71593
TAN-001197,39.2290396,-6.7541385
TAN-001201,39.2256971,-6.7410171
TAN-001202,39.226672,-6.733394
TAN-001205,39.2573675,-6.8073027
TAN-001207,39.2490991,-6.8178691
TAN-001208,39.258167,-6.816982
TAN-001209,39.2496415,-6.8179236
TAN-001210,39.2374466,-6.7861966
TAN-001211,39.2303116,-6.7758583
TAN-001212,39.2367592,-6.7858328
TAN-001213,39.2335,-6.77
TAN-001214,39.2309814,-6.7739399
TAN-001215,39.2366573,-6.7784272
TAN-001216,39.2654633,-6.7802833
TAN-001225,39.2208918,-6.70131
TAN-001226,39.1964485,-6.6567319
TAN-001229,39.2089476,-6.6711012
TAN-001230,39.2088916,-6.6726616
TAN-001231,39.194579,-6.661943
TAN-001233,39.196623,-6.658204
TAN-001238,39.1759862,-6.6508772
TAN-001239,39.115855,-6.633221
TAN-001243,39.1865427,-6.8774092
TAN-001244,39.0992313,-6.6121246
TAN-001245,39.106546,-6.694624
TAN-001246,39.157046,-6.926967
TAN-001251,39.2563422,-6.8062744
TAN-001253,39.1897699,-6.7640866
TAN-001255,39.2088064,-6.7369787
TAN-001256,39.197569,-6.759927
TAN-001259,39.249077,-6.78073
TAN-001260,39.2469536,-6.7889584
TAN-001261,34.280642,-6.810984
TAN-001262,39.250213,-6.250863
TAN-001263,39.8888,-6.369
TAN-001264,39.249955,-6.780049
TAN-001266,39.2025971,-6.7149271
TAN-001267,39.113549,-6.823925
TAN-001272,39.188174,-6.631619
TAN-001273,39.194267,-6.641178
TAN-001279,39.2564016,-6.7701783
TAN-001284,39.2402133,-6.7548133
TAN-001286,39.2789388,-6.7759873
TAN-001289,39.272124,-6.779598
TAN-001290,39.26788,-6.76181
TAN-001291,39.26861,-6.76201
TAN-001293,39.2776408,-6.7761117
TAN-001296,39.28841,-6.81492
TAN-001297,39.28841,-6.81492
TAN-001298,39.280642,-6.810984
TAN-001299,39.2591916,-6.7978252
TAN-001300,39.260439,-6.824299
TAN-001301,39.25785,-6.81212
TAN-001303,39.2554836,-6.811366
TAN-001304,39.250249,-6.803054
TAN-001305,39.255482,-6.802448
TAN-001306,39.241468,-6.796766
TAN-001307,39.280642,-6.810985
TAN-001308,39.243026,-6.796882
TAN-001309,29.2365826,-1.798317
TAN-001311,39.177764,-6.690522
TAN-001319,39.177443,-6.69172
TAN-001322,39.134298,-6.701344
TAN-001326,39.14966167,-6.691135
TAN-001328,39.152316,-6.668529
TAN-001331,39.192888,-6.688077
TAN-001332,39.16981,-6.67445
TAN-001334,39.169812,-6.674453
TAN-001335,39.2609733,-6.8764567
TAN-001336,39.267696,-6.866055
TAN-001337,39.264245,-6.878427
TAN-001338,39.2609701,-6.8761244
TAN-001339,39.2643121,-6.8780471
TAN-001340,39.26427774,-6.87841379
TAN-001341,39.2291972,-6.8912883
TAN-001342,39.2300106,-6.8912883
TAN-001343,39.2528444,-6.88798
TAN-001346,39.22933,-6.944877
TAN-001349,39.2318678,-6.9421449
TAN-001355,39.1965525,-6.9818596
TAN-001357,39.2124142,-6.9800351
TAN-001359,39.2280841,-6.9522221
TAN-001361,39.2176881,-6.9895202
TAN-001363,39.2289312,-6.9223536
TAN-001370,39.2654093,-6.8472263
TAN-001371,39.2577355,-6.9244833
TAN-001372,39.2719481,-6.8350294
TAN-001373,39.2753691,-6.8360451
TAN-001374,39.2701765,-6.9170893
TAN-001375,39.2719871,-6.9211101
TAN-001377,39.25,-6.8989251
TAN-001378,39.2528514,-6.9110451
TAN-001379,39.2534193,-6.9117792
TAN-001382,39.2821952,-6.8863482
TAN-001387,39.3082189,-6.8923174
TAN-001389,39.2809232,-6.8870183
TAN-001391,39.245859,-6.87518
TAN-001392,39.2459223,-6.8749841
TAN-001394,39.2540511,-6.9236581
TAN-001395,39.2541011,-6.9237061
TAN-001396,39.2438823,-6.9304471
TAN-001397,39.2534111,-6.9249381
TAN-001398,39.284199,-6.854864
TAN-001399,39.2899,-6.8401334
TAN-001401,39.250614,-6.875135
TAN-001403,39.2488685,-6.8786117
TAN-001405,39.2662191,-6.9023791
TAN-001406,39.2647121,-6.9035471
TAN-001407,39.2649681,-6.9037201
TAN-001409,39.2756819,-6.9120235
TAN-001410,39.2755331,-6.9118701
TAN-001412,39.2861081,-6.903042
TAN-001413,39.2848551,-6.9026469
TAN-001415,39.2576908,-6.9438182
TAN-001418,39.247641,-6.937702
TAN-001419,39.2660216,-6.9407999
TAN-001423,39.2797372,-6.8481683
TAN-001424,39.274182,-6.8491681
TAN-001425,39.2772937,-6.8547207
TAN-001426,39.2674312,-6.8531113
TAN-001427,39.2690431,-6.8582432
TAN-001428,39.2754378,-6.8484364
TAN-001429,39.2753412,-6.8478653
TAN-001430,39.2686712,-6.8584493
TAN-001432,39.2739153,-6.8724923
TAN-001433,39.2745853,-6.8723727
TAN-001435,39.2809291,-6.8676214
TAN-001437,39.2447736,-6.8560616
TAN-001439,39.2507004,-6.8556627
TAN-001440,39.2605991,-6.8689353
TAN-001443,39.256776,-6.872559
TAN-001445,39.2557661,-6.8619621
TAN-001446,39.2605991,-6.8689353
TAN-001447,39.255583,-6.862798
TAN-001449,39.2605213,-6.8518536
TAN-001450,39.2624216,-6.8640333
TAN-001451,39.2593731,-6.8555161
TAN-001452,39.2588217,-6.5548233
TAN-001453,39.260594,-6.851533
TAN-001454,39.2613514,-6.8647656
TAN-001461,39.2805672,-6.9441701
TAN-001464,39.3408123,-6.9219032
TAN-001465,39.2807755,-6.942655
TAN-001472,39.2832082,-6.9269626
TAN-001473,39.2812123,-6.9439521
TAN-001479,39.2299733,-6.8746033
TAN-001480,39.28202973,-6.87636771
TAN-001482,39.2293921,-6.8741431
TAN-001491,39.146726,-6.740184
TAN-001496,39.1540346,-6.7159435
TAN-001497,39.1833866,-6.7355266
TAN-001501,39.1527098,-6.7568261
TAN-001505,39.1324164,-6.7471938
TAN-001512,39.0458384,-6.7723839
TAN-001514,39.0459016,-6.7852083
TAN-001515,39.0318317,-6.7664353
TAN-001516,39.0192393,-6.7873366
TAN-001523,39.1564811,-6.5087142
TAN-001524,39.1564811,-6.5087742
TAN-001526,39.1684239,-6.8050088
TAN-001527,39.1785878,-6.7902433
TAN-001530,39.1602539,-6.8111002
TAN-001540,39.100557,-6.817968
TAN-001541,39.0984302,-6.8197657
TAN-001543,39.0807975,-6.7906667
TAN-001547,39.0714617,-6.7673561
TAN-001555,39.234805,-6.813165
TAN-001556,39.227799,-6.8149
TAN-001557,39.2355166,-6.8140883
TAN-001558,39.2293823,-6.8042212
TAN-001560,39.228047,-6.815025
TAN-001563,39.2050361,-6.8006194
TAN-001565,39.2136972,-6.810765
TAN-001566,39.1322947,-6.8025557
TAN-001567,39.2144592,-6.8108751
TAN-001568,39.2080973,-6.8165864
TAN-001570,39.2053017,-6.8002267
TAN-001571,39.2495062,-6.8060577
TAN-001572,39.2492137,-6.8060783
TAN-001573,39.2430204,-6.8061213
TAN-001574,39.2273652,-6.7908698
TAN-001575,39.2284701,-6.7967356
TAN-001576,39.2282666,-6.7963183
TAN-001577,39.2307301,-6.7891655
TAN-001591,39.0852362,-6.7511316
TAN-001593,39.0696217,-6.6963217
TAN-001594,39.1052916,-6.7593283
TAN-001596,39.0889382,-6.7529164
TAN-001597,39.1172894,-6.7828885
TAN-001598,39.1245228,-6.7522287
TAN-001601,39.207968,-6.708948
TAN-001602,39.1281879,-6.7179883
TAN-001610,39.1179551,-6.7824373
TAN-001612,39.2428773,-6.8133021
TAN-001613,39.2818832,-6.8135251
TAN-001614,39.2426738,-6.8121797
TAN-001618,39.1138258,-6.8111372
TAN-001624,39.113619,-6.810094
TAN-001627,39.1179429,-6.7920972
TAN-001628,39.1256213,-6.8135144
TAN-001631,39.1250644,-6.8276035
TAN-001641,39.1423466,-6.7740966
TAN-001642,39.1507202,-6.7736985
TAN-001643,39.1514602,-6.7617178
TAN-001644,39.1730324,-6.7800743
TAN-001652,39.1694852,-6.8029368
TAN-001658,39.2202475,-6.7887395
TAN-001659,39.2255098,-6.78589
TAN-001660,39.2271087,-6.7893055
TAN-001664,39.2130681,-6.775281
TAN-001665,39.1846684,-6.8051257
TAN-001668,39.219204,-6.791791
TAN-001669,39.2149409,-6.7927841
TAN-001670,39.2162831,-6.791375
TAN-001671,35.7263065,-5.23528549
TAN-001672,35.49846,-5.76071
TAN-001673,35.6069557,-5.6457568
TAN-001674,35.6480547,-5.675557
TAN-001675,35.3207037,-5.9493606
TAN-001676,35.3193067,-5.9654069
TAN-001677,35.24058124,-5.975614752
TAN-001678,35.3586951,-5.9475507
TAN-001679,35.2753972,-5.9032761
TAN-001680,35.2094489,-6.2324471
TAN-001681,35.23614494,-6.247898936
TAN-001682,35.2508829,-6.2641622
TAN-001683,35.30481908,-6.31635857
TAN-001684,35.32923549,-6.348131869
TAN-001685,35.7063469,-6.40262
TAN-001686,35.6662248,-6.3756319
TAN-001687,35.70131064,-6.414139069
TAN-001688,35.3389981,-6.5976304
TAN-001689,35.2756165,-6.5526419
TAN-001690,35.3712715,-6.4953955
TAN-001691,35.43166913,-6.16315479
TAN-001692,35.7419444,-6.1730556
TAN-001693,35.38158568,-6.14025553
TAN-001694,35.4340164,-6.12799999
TAN-001695,35.344674,-6.319705
TAN-001696,35.344674,-6.2353629
TAN-001697,35.3593234,-6.2339654
TAN-001698,35.3443596,-6.29026433
TAN-001699,35.4321467,-6.004342
TAN-001700,35.4414633,-5.9077269
TAN-001701,35.4362284,-5.9968162
TAN-001702,35.5570193,-6.4202242
TAN-001703,35.570335,-6.358194
TAN-001704,35.5498366,-6.3600088
TAN-001705,35.5403243,-5.9469912
TAN-001706,35.5287458,-5.8862461
TAN-001707,35.5044425,-6.0984796
TAN-001708,35.48504952,-6.08788879
TAN-001709,35.4836155,-6.0860602
TAN-001710,35.46763567,-6.082756
TAN-001711,35.449566,-5.8332318
TAN-001712,35.48591508,-5.79940593
TAN-001713,35.5015455,-5.7285909
TAN-001714,35.29885952,-5.7527297
TAN-001715,35.4420589,-5.7511169
TAN-001716,35.37,-5.73
TAN-001717,35.4516671,-6.3613984
TAN-001718,35.49924397,-6.31966556
TAN-001719,35.5103231,-6.2851857
TAN-001720,35.3512609,-6.0409247
TAN-001721,35.366893,-5.8962089
TAN-001722,35.38554673,-5.966300619
TAN-001723,35.4966466,-6.156347
TAN-001724,35.5317916,-6.2032508
TAN-001725,35.6961709,-5.8664588
TAN-001726,35.65481181,-5.82040861
TAN-001727,35.62305889,-5.84073864
TAN-001728,35.6253402,-5.7636346
TAN-001729,35.6072372,-6.4389523
TAN-001730,35.5820867,-6.4340467
TAN-001731,35.5414657,-6.4645264
TAN-001732,35.68532569,-5.9718664
TAN-001733,35.6671551,-5.95113689
TAN-001734,35.6838161,-5.9298773
TAN-001735,35.6041576,-5.9259165
TAN-001736,35.69243447,-6.630135
TAN-001737,35.6562786,-6.516716
TAN-001738,35.3361854,-6.4248073
TAN-001739,35.3906616,-6.408089
TAN-001740,35.79958501,-5.7913693
TAN-001741,35.9260447,-5.79071677
TAN-001742,35.762306,-5.8439191
TAN-001744,36.02139467,-6.14149415
TAN-001745,36.08392,-6.147245
TAN-001748,36.0644427,-6.1388679
TAN-001749,36.04009924,-6.0709325
TAN-001750,36.04127344,-6.10676916
TAN-001751,36.0375549,-6.0900555
TAN-001752,36.0530339,-6.1028971
TAN-001754,35.8740718,-6.9617964
TAN-001755,35.8178718,-6.8580169
TAN-001756,36.1364351,-6.0453193
TAN-001757,36.115966,-6.0459291
TAN-001758,36.1952513,-5.9868933
TAN-001759,36.1452946,-6.0396107
TAN-001760,35.39129642,-6.8986082
TAN-001761,35.3739424,-6.82919813
TAN-001762,36.2306348,-5.7254864
TAN-001763,36.1180486,-5.8039432
TAN-001764,36.126097,-5.7963746
TAN-001765,36.1746162,-5.6964221
TAN-001766,36.0802741,-5.7900917
TAN-001767,35.9640642,-6.686018
TAN-001768,36.92942604,-6.7492839
TAN-001769,36.0474513,-6.3390519
TAN-001770,36.0005301,-6.33664669
TAN-001771,35.8452896,-5.5714696
TAN-001772,35.848493,-5.4813527
TAN-001773,35.7247867,-5.5387993
TAN-001774,35.9130489,-5.4678471
TAN-001775,35.9127395,-5.518071
TAN-001776,35.518113,-6.572987
TAN-001777,35.4881367,-6.6527898
TAN-001778,35.4481833,-6.7716717
TAN-001779,36.0409762,-6.1071219
TAN-001780,36.0415774,-6.4288186
TAN-001781,35.9795975,-6.4119499
TAN-001782,36.0410243,-6.1071768
TAN-001783,35.9573169,-6.4829757
TAN-001784,35.96674276,-6.54064422
TAN-001785,36.2269657,-6.2430028
TAN-001786,36.16443436,-6.2335142
TAN-001787,36.13,-6.2
TAN-001788,35.9374233,-6.4778354
TAN-001789,35.9166234,-6.4813433
TAN-001790,36.0161768,-5.6152097
TAN-001791,36.0827702,-5.7253764
TAN-001792,36.03103171,-5.63666735
TAN-001793,35.9383174,-5.6476086
TAN-001794,35.9476909,-6.8902703
TAN-001795,36.0090325,-6.86303409
TAN-001796,35.9820177,-6.88294366
TAN-001797,36.18486526,-6.10236335
TAN-001798,36.1625088,-6.1100424
TAN-001799,36.1883576,-6.0850763
TAN-001800,36.1897577,-6.0850345
TAN-001801,36.1897578,-6.0850346
TAN-001802,35.8374034,-6.4415701
TAN-001803,35.8703797,-6.4225311
TAN-001804,35.8749836,-6.4447388
TAN-001805,36.217167,-6.2044965
TAN-001806,36.2281319,-6.1648828
TAN-001807,36.1930264,-6.1515756
TAN-001808,36.2651766,-6.1254421
TAN-001809,36.1584839,-6.1369421
TAN-001810,36.1798337,-6.1465406
TAN-001811,36.22755319,-6.1286184
TAN-001812,35.1399793,-6.8635332
TAN-001813,35.12916469,-6.76574329
TAN-001814,36.0255298,-6.140836
TAN-001815,35.84829383,-6.7708634
TAN-001816,35.9313228,-6.5931476
TAN-001817,35.272828,-6.3242523
TAN-001818,35.9304768,-6.6077044
TAN-001819,35.8879292,-6.6913385
TAN-001820,36.1964652,-5.8683724
TAN-001821,36.1731379,-5.8899418
TAN-001822,36.23542994,-5.95687032
TAN-001823,35.8384478,-6.493326
TAN-001824,35.8643246,-6.5656165
TAN-001825,35.8393039,-6.4996043
TAN-001826,35.8190601,-6.5985619
TAN-001827,35.8260736,-6.6095377
TAN-001828,35.7637829,-6.6666201
TAN-001829,35.6060471,-6.7106874
TAN-001830,35.66833411,-6.7553472
TAN-001831,35.59337701,-6.711293
TAN-001832,35.6217446,-6.5982261
TAN-001833,36.1181643,-6.2800409
TAN-001834,36.0743708,-6.2290136
TAN-001835,36.06240744,-6.26143209
TAN-001836,36.1123224,-6.2790751
TAN-001837,36.185153,-6.2927751
TAN-001838,36.0477215,-5.9742376
TAN-001839,36.08878,-5.97211
TAN-001840,36.0411386,-6.1071573
TAN-001841,36.00636797,-6.04488534
TAN-001843,36.02320332,-6.1446218
TAN-001844,35.8491531,-6.3130067
TAN-001845,35.8779453,-6.3114612
TAN-001846,35.8969148,-6.297542
TAN-001847,35.8459943,-6.3632998
TAN-001848,35.8483244,-6.34719997
TAN-001850,35.905782,-6.3885018
TAN-001851,35.8980302,-6.38329418
TAN-001852,35.9788201,-6.3604664
TAN-001853,35.90978575,-6.40463791
TAN-001854,36.1159999,-6.4290095
TAN-001855,36.0731079,-6.3803885
TAN-001856,35.71691156,-6.029529
TAN-001857,36.0230172,-6.1443028
TAN-001858,35.63020686,-6.85679597
TAN-001859,36.0411719,-6.1067092
TAN-001860,35.74439453,-6.47751787
TAN-001861,36.1324698,-5.573045
TAN-001862,36.2611024,-5.55967525
TAN-001863,36.2539257,-5.4491114
TAN-001864,36.18272575,-5.61509131
TAN-001865,36.1615025,-5.57322
TAN-001866,36.2241919,-5.4831717
TAN-001867,36.25158662,-5.64821483
TAN-001868,36.0369539,-5.4498056
TAN-001869,36.07459016,-5.53003637
TAN-001870,36.0980379,-5.4840705
TAN-001871,35.6950532,-5.6199898
TAN-001872,35.5567844,-5.5925799
TAN-001873,35.4939291,-5.6368218
TAN-001874,36.1685731,-5.1469583
TAN-001875,36.18758848,-5.11013087
TAN-001876,35.91980014,-5.25076575
TAN-001877,35.8915812,-5.2334502
TAN-001878,35.8852091,-5.306314
TAN-001880,36.128946,-5.014603
TAN-001881,35.7882601,-4.9143636
TAN-001882,35.7882995,-4.9143169
TAN-001883,35.9717631,-5.0118199
TAN-001884,35.94326007,-5.03270115
TAN-001885,36.0479648,-4.98315317
TAN-001886,35.9384473,-5.0616801
TAN-001887,36.160644,-4.9545003
TAN-001888,36.02200454,-4.96675718
TAN-001890,35.55073104,-5.30777055
TAN-001891,35.54701754,-4.6697569
TAN-001892,35.6263921,-5.4506732
TAN-001893,35.6025193,-5.4173926
TAN-001894,35.46526949,-5.46116549
TAN-001895,35.5301908,-5.3737967
TAN-001896,35.8919459,-5.2337137
TAN-001897,36.0271793,-5.0506709
TAN-001898,35.9817156,-5.0679486
TAN-001899,35.8893815,-5.2416067
TAN-001900,35.9702655,-5.1411345
TAN-001901,35.8905486,-5.242938
TAN-001902,35.7866728,-5.342478
TAN-001903,36.2400169,-5.0357025
TAN-001904,36.2345007,-5.0332185
TAN-001905,35.9394814,-5.009489
TAN-001906,36.2333817,-5.012377
TAN-001907,35.85244815,-5.40987905
TAN-001908,36.0382257,-5.3651574
TAN-001909,36.0086795,-5.2845642
TAN-001910,35.91459,-5.385724
TAN-001911,36.08857066,-5.32110364
TAN-001912,36.1345722,-5.3415255
TAN-001913,36.16020736,-5.22497042
TAN-001914,36.1646769,-5.4057259
TAN-001915,35.1509356,-5.0992776
TAN-001916,35.2069274,-5.1368103
TAN-001917,35.1497629,-5.1534196
TAN-001918,35.4936884,-5.2734933
TAN-001919,35.4012796,-5.2476634
TAN-001920,35.4228386,-1.052247578
TAN-001921,35.4002513,-5.1987837
TAN-001922,35.45894554,-5.168835
TAN-001923,35.3578721,-5.2426284
TAN-001924,35.322712,-4.956945
TAN-001925,35.38948246,-5.11284148
TAN-001926,35.359123,-5.0832184
TAN-001927,35.3597391,-5.1833811
TAN-001928,35.2933553,-5.1704116
TAN-001929,35.3063835,-5.137727
TAN-001930,35.2258688,-5.0484206
TAN-001931,35.63715916,-5.48199704
TAN-001932,35.6295671,-5.4569708
TAN-001933,35.4471966,-5.5647783
TAN-001934,35.9372071,-5.008551
TAN-001935,35.9195045,-4.9960504
TAN-001936,35.9161532,-5.0537445
TAN-001937,35.8932268,-5.0198147
TAN-001938,35.404172,-5.6499214
TAN-001939,35.25696192,-5.56856507
TAN-001940,35.35888698,-5.52068004
TAN-001941,35.3551705,-5.6630046
TAN-001942,36.26629246,-5.24022781
TAN-001943,36.20891134,-5.21480604
TAN-001944,36.29385947,-5.18329216
TAN-001945,36.1586107,-5.1622725
TAN-001946,36.29168135,-5.18152846
TAN-001947,36.29970642,-5.17638807
TAN-001948,29.72042,-1.083225
TAN-001949,36.27133676,-5.33088522
TAN-001950,36.2420719,-5.3621413
TAN-001951,36.2469875,-5.2116424
TAN-001952,35.2369019,-5.2376801
TAN-001953,35.2974303,-5.2000425
TAN-001954,35.1634321,-5.2137651
TAN-001955,35.23995,-5.1823133
TAN-001956,35.8931404,-5.08921982
TAN-001957,35.7865963,-5.1143332
TAN-001958,35.82034507,-5.11338195
TAN-001959,35.4523462,-5.3128457
TAN-001960,35.87310146,-5.17512204
TAN-001961,35.85232805,-5.07130538
TAN-001962,35.1699654,-5.4402418
TAN-001963,35.3722355,-5.3015729
TAN-001964,35.3729064,-5.3385844
TAN-001965,35.3210683,-5.388016
TAN-001966,36.03399589,-5.18009499
TAN-001967,36.1139681,-5.0524475
TAN-001968,36.0842093,-5.1198153
TAN-001969,36.0845701,-5.1194454
TAN-001970,36.1617652,-5.23292093
TAN-001971,36.10409273,-5.24603801
TAN-001972,36.16184266,-3.21978441
TAN-001973,35.7068302,-5.4894025
TAN-001974,35.70347049,-5.52867931
TAN-001975,35.6980727,-5.4109241
TAN-001976,35.7380765,-6.1638638
TAN-001977,35.7396512,-6.1625228
TAN-001978,35.74202401,-6.16037545
TAN-001979,35.7365154,-6.1474827
TAN-001980,35.7356503,-6.1381132
TAN-001981,35.5308842,-6.0921601
TAN-001982,35.4917354,-6.0266999
TAN-001983,35.53088438,-6.9216013
TAN-001984,35.7571434,-6.0453493
TAN-001985,35.87760005,-5.89342754
TAN-001986,35.7571434,-6.0453493
TAN-001987,35.8376345,-6.2184626
TAN-001988,35.77434311,-6.18847595
TAN-001991,35.78690029,-6.1635934
TAN-001994,35.7401763,-6.1750399
TAN-001996,35.73619199,-6.18326501
TAN-001997,35.9735934,-5.94344358
TAN-001998,36.0,-5.9631562
TAN-001999,35.9795071,-5.9528601
TAN-002001,35.9544336,-5.893432
TAN-002002,35.9439711,-5.8677464
TAN-002003,35.9798373,-5.8890321
TAN-002004,35.9184598,-5.9454102
TAN-002007,35.8909483,-6.1444149
TAN-002009,35.8940533,-6.1685883
TAN-002012,36.84851493,-6.1176459
TAN-002013,35.7846532,-6.1613261
TAN-002016,35.7735,-6.156
TAN-002017,35.9793609,-6.0676916
TAN-002018,35.9440806,-6.0204927
TAN-002019,35.9112337,-6.0857861
TAN-002022,35.85155539,-6.19355721
TAN-002024,35.9995412,-6.2453692
TAN-002025,36.0031602,-6.2201531
TAN-002026,35.728864,-6.1937314
TAN-002027,35.7349511,-6.1941855
TAN-002028,35.7317964,-6.203407
TAN-002030,35.74974508,-6.16493811
TAN-002031,35.57176897,-6.1625503
TAN-002032,35.7526406,-6.1570328
TAN-002036,35.72774,-6.168485
TAN-002037,35.7244065,-6.1631457
TAN-002038,35.75935331,-6.1645183
TAN-002040,35.7667399,-6.1667709
TAN-002041,35.7589938,-6.1745741
TAN-002042,35.7717005,-6.019133
TAN-002043,35.7545335,-6.0089432
TAN-002044,35.8122565,-5.9711684
TAN-002045,35.7723141,-6.0191788
TAN-002046,35.7544179,-6.026624
TAN-002047,35.7663558,-6.132443
TAN-002048,35.750795,-6.325217
TAN-002049,35.7494555,-6.3650466
TAN-002050,35.6596473,-6.265853
TAN-002051,35.63475,-6.31926
TAN-002052,35.5841531,-6.3055703
TAN-002053,35.622733,-6.2846708
TAN-002054,35.6091939,-6.295004949
TAN-002055,35.68167659,-6.04337668
TAN-002056,35.6220151,-6.0441837
TAN-002057,35.6100703,-6.002279
TAN-002061,35.7656549,-6.1460276
TAN-002062,35.7833496,-6.1343546
TAN-002070,35.7176755,-6.2087872
TAN-002071,35.72008051,-6.26661698
TAN-002072,35.67739591,-6.20977867
TAN-002073,35.7091399,-6.2312553
TAN-002080,35.7412306,-6.1306327
TAN-002081,35.7447826,-6.1381511
TAN-002083,35.6965847,-6.1073689
TAN-002084,35.7522516,-6.3961157
TAN-002085,35.7794214,-6.4301748
TAN-002087,35.7576349,-6.0669828
TAN-002088,35.7514362,-6.1273615
TAN-002089,35.8360476,-6.22604
TAN-002090,35.8888381,-6.1460785
TAN-002092,35.6127237,-6.1205703
TAN-002093,35.5544,-6.13305
TAN-002094,35.63874388,-6.08453239
TAN-002095,35.93482,-6.2407459
TAN-002096,35.8038069,-6.2513642
TAN-002097,35.83557339,-6.24461757
TAN-002098,35.7507255,-6.1781393
TAN-002102,37.7720888,-6.1507054
TAN-002106,35.7574022,-6.2234938
TAN-002111,35.82329614,-6.05429918
TAN-002113,35.8855983,-6.0661961
TAN-002114,35.8485139,-1.1176348
TAN-002115,35.1887193,-6.1294223
TAN-002119,35.7551016,-6.1911016
TAN-002120,35.7732663,-6.1772779
TAN-002121,35.73764798,-6.17202299
TAN-002122,35.741944,-6.173056
TAN-002123,35.5996627,-6.2164637
TAN-002125,35.6407053,-6.1696111
TAN-002126,35.7427474,-4.4472557
TAN-002127,35.74302663,-4.4741516
TAN-002128,35.75535592,-4.42881549
TAN-002129,35.9581887,-4.64805631
TAN-002130,35.93331905,-4.59281537
TAN-002131,35.924367,-4.713957
TAN-002132,36.0480633,-4.64805631
TAN-002133,35.0947022,-4.8688326
TAN-002134,36.04961226,-4.88158407
TAN-002135,35.60214105,-4.82665289
TAN-002136,35.6988524,-4.8008451
TAN-002137,35.6637607,-4.7802318
TAN-002138,35.70889564,-4.75695726
TAN-002139,35.62227054,-4.82403485
TAN-002140,35.79037783,-4.9141488
TAN-002141,35.95016909,-4.78212001
TAN-002142,35.7870537,-4.9055359
TAN-002143,36.0084816,-4.8690896
TAN-002144,36.0127282,-4.3134637
TAN-002145,35.9396485,-4.7638209
TAN-002146,35.59301414,-4.73237606
TAN-002147,35.6116706,-4.77211131
TAN-002148,35.55980015,-4.81264409
TAN-002149,35.6577327,-4.71636208
TAN-002150,36.0278994,-4.48358952
TAN-002151,35.9976489,-4.5495303
TAN-002152,35.9976482,-4.5495193
TAN-002153,35.95926657,-4.57454239
TAN-002154,36.0010083,-4.5261413
TAN-002155,35.7926367,-4.5201236
TAN-002156,35.7766439,-4.5470458
TAN-002157,35.84321319,-4.52257468
TAN-002158,35.7971643,-4.5538281
TAN-002159,35.89092703,-4.8286378
TAN-002160,35.9572882,-4.8818669
TAN-002161,35.97871607,-4.83615384
TAN-002162,35.9347348,-4.9229213
TAN-002163,35.9501949,-4.840649
TAN-002164,35.8694884,-4.9374976
TAN-002165,35.8748918,-4.8869753
TAN-002166,36.13266159,-4.78411637
TAN-002167,36.0895851,-4.75230005
TAN-002168,36.13292888,-4.78339772
TAN-002169,36.0783217,-4.8026508
TAN-002170,35.7899698,-4.90886757
TAN-002171,35.6981008,-4.54476609
TAN-002172,35.6923995,-4.6104222
TAN-002173,35.70580616,-4.52183719
TAN-002175,35.8773318,-4.355635
TAN-002176,35.82793558,-4.3643761
TAN-002177,35.8668698,-4.424135
TAN-002178,35.83204264,-4.33260656
TAN-002179,35.7905987,-4.91410272
TAN-002180,35.7935694,-4.9058115
TAN-002181,36.05016381,-4.6661827
TAN-002182,36.0209986,-4.740032
TAN-002183,36.00290498,-4.7189656
