geo_id,longitude,latitude
BOL-003992,-66.4038046237,-18.6602299857
BOL-003993,-64.7949442187,-18.6602251564
BOL-003994,-65.7203167664,-18.6595494042
BOL-003995,-66.5531743252,-18.6581662001
BOL-003996,-66.2720159815,-18.6579768177
BOL-003997,-66.6520206315,-18.6575340042
BOL-003998,-66.1607814422,-18.6571320586
BOL-003999,-66.3093006142,-18.6561401727
BOL-004000,-65.5676435802,-18.6557504378
BOL-004001,-67.353154125,-18.6555415615
BOL-004002,-65.6416646144,-18.6540543921
BOL-004003,-65.2596153603,-18.651327455
BOL-004004,-65.0014080497,-18.6505236339
BOL-004005,-66.6194704043,-18.6495254688
BOL-004006,-63.9744451895,-18.6489725824
BOL-004007,-66.17794942,-18.6478319121
BOL-004008,-66.1779823702,-18.6477714927
BOL-004009,-63.7056776793,-18.6468215691
BOL-004010,-66.3370436425,-18.6454353502
BOL-004011,-65.3915568129,-18.6448119023
BOL-004012,-66.0573211984,-18.6440843827
BOL-004013,-65.7874906538,-18.6437150127
BOL-004014,-66.455499004,-18.6436758343
BOL-004015,-65.8140074227,-18.6418623208
BOL-004016,-66.7710230107,-18.6407936342
BOL-004017,-65.6224534901,-18.6405133329
BOL-004018,-65.1820645742,-18.6404801652
BOL-004019,-66.3959360126,-18.6399096248
BOL-004020,-66.1313137543,-18.6382219859
BOL-004021,-66.2495805229,-18.6379425009
BOL-004022,-66.7086784732,-18.6378056654
BOL-004023,-66.4495065366,-18.6374963893
BOL-004024,-64.0774579544,-18.6371248932
BOL-004025,-58.978514909,-18.6367337584
BOL-004026,-66.458927022,-18.6339764084
BOL-004027,-66.0213954555,-18.6337455011
BOL-004028,-64.0038370134,-18.6328372905
BOL-004029,-66.4862808925,-18.6327743576
BOL-004030,-64.737027888,-18.631619364
BOL-004031,-66.2236530083,-18.6306572601
BOL-004032,-64.1418077582,-18.6292303165
BOL-004033,-66.3859749778,-18.6273464651
BOL-004034,-66.5408194007,-18.6271674386
BOL-004035,-67.6075606328,-18.6270768174
BOL-004036,-65.2853419955,-18.6269765008
BOL-004037,-65.3418587285,-18.6257562476
BOL-004038,-64.9363656621,-18.6240839788
BOL-004039,-66.0803287962,-18.6239546409
BOL-004040,-63.7653886601,-18.623067198
BOL-004041,-65.6758814325,-18.6218730333
BOL-004042,-65.591813998,-18.6202234533
BOL-004043,-65.7586032357,-18.6197738373
BOL-004044,-65.7867301257,-18.6182407139
BOL-004045,-66.1124292473,-18.6169934898
BOL-004046,-66.0872126673,-18.6169693871
BOL-004047,-66.3242033064,-18.6164811809
BOL-004048,-66.5230762581,-18.6163965347
BOL-004049,-66.6707226916,-18.6163307487
BOL-004050,-63.8246653493,-18.616164539
BOL-004051,-65.8891171841,-18.6125902578
BOL-004052,-64.8211419815,-18.6113221378
BOL-004053,-66.1457274195,-18.6107686149
BOL-004054,-65.7587425995,-18.6102864476
BOL-004055,-66.2082169564,-18.6088377345
BOL-004056,-67.8688620681,-18.6085660386
BOL-004057,-65.5561296306,-18.6079967076
BOL-004058,-67.866062553,-18.6063108284
BOL-004059,-66.5002345722,-18.6055643898
BOL-004060,-65.675631037,-18.6053367461
BOL-004061,-64.1615608031,-18.6053203539
BOL-004062,-65.145759461,-18.6049329494
BOL-004063,-65.9605023604,-18.6031725027
BOL-004064,-66.9262436419,-18.6018109308
BOL-004065,-66.6846862216,-18.6009650015
BOL-004066,-65.3988721999,-18.5999125776
BOL-004067,-66.7572295974,-18.5992144545
BOL-004068,-66.7054373951,-18.5986827025
BOL-004069,-66.5757897788,-18.5983712287
BOL-004070,-66.9189562619,-18.5963938489
BOL-004071,-66.2061304065,-18.5961958053
BOL-004072,-66.1578635246,-18.5953055636
BOL-004073,-66.2634812894,-18.5947118084
BOL-004074,-64.0502225605,-18.5936599872
BOL-004075,-64.146322505,-18.5924484779
BOL-004076,-66.4738557711,-18.5923580369
BOL-004077,-66.1287519492,-18.591513406
BOL-004078,-66.3027581861,-18.5912516673
BOL-004079,-66.3283453089,-18.5905848701
BOL-004080,-65.4890529363,-18.5899015775
BOL-004081,-64.651529687,-18.5896450723
BOL-004082,-66.1166253159,-18.5894745618
BOL-004083,-64.0917094775,-18.5890816839
BOL-004084,-65.8001319342,-18.5884834843
BOL-004085,-65.7606224959,-18.5883910833
BOL-004086,-65.4997920821,-18.5878930192
BOL-004087,-66.243136963,-18.5874697111
BOL-004088,-65.5119444375,-18.5868734577
BOL-004089,-66.3831733342,-18.5863707526
BOL-004090,-59.1743282437,-18.5846003425
BOL-004091,-65.2679087723,-18.581864491
BOL-004092,-66.0180592743,-18.581278768
BOL-004093,-65.95781877,-18.5794377132
BOL-004094,-66.5661676469,-18.5791315382
BOL-004095,-65.4316280108,-18.5790040358
BOL-004096,-65.9184942897,-18.5774925127
BOL-004097,-66.5919355988,-18.5773639156
BOL-004098,-66.8753616797,-18.5773425764
BOL-004099,-66.7455932977,-18.575990955
BOL-004100,-65.3337716053,-18.5752235232
BOL-004101,-68.784950905,-18.5740829234
BOL-004102,-67.5955921769,-18.5727705629
BOL-004103,-67.7671919852,-18.5724214865
BOL-004104,-66.4371899961,-18.5720424953
BOL-004105,-65.9840243219,-18.5717278757
BOL-004106,-66.1055134145,-18.5717203705
BOL-004107,-63.9872824039,-18.5706035041
BOL-004108,-66.3285882079,-18.5702925903
BOL-004109,-66.2005447595,-18.5683419459
BOL-004110,-65.791676303,-18.5678204875
BOL-004111,-66.0360435907,-18.5675010053
BOL-004112,-65.6048942638,-18.5673559716
BOL-004113,-64.1284309331,-18.566361793
BOL-004114,-66.0544952381,-18.5658954146
BOL-004115,-64.0616102424,-18.5655043073
BOL-004116,-65.8474951877,-18.5653626776
BOL-004117,-63.8094366677,-18.5648033779
BOL-004118,-65.2861961241,-18.5644004477
BOL-004119,-66.5223451777,-18.5642597827
BOL-004120,-65.093830263,-18.5639611193
BOL-004121,-66.0570488285,-18.5633928318
BOL-004122,-66.1074317506,-18.5627745439
BOL-004123,-65.968013987,-18.5617318137
BOL-004124,-65.8730772532,-18.5608962862
BOL-004125,-65.3853829179,-18.5593684606
BOL-004126,-65.4528492087,-18.5588721042
BOL-004127,-66.1584091271,-18.5578473418
BOL-004128,-64.0906328597,-18.5568722178
BOL-004129,-66.081597266,-18.5564754194
BOL-004130,-65.6441010194,-18.5557581417
BOL-004131,-64.0910687317,-18.5551290731
BOL-004132,-65.9184205647,-18.5549436333
BOL-004133,-65.8986057245,-18.5548502247
BOL-004134,-63.3787446335,-18.554685883
BOL-004135,-66.425268914,-18.5546167482
BOL-004136,-65.9359421374,-18.554490887
BOL-004137,-65.5585944552,-18.5541166091
BOL-004138,-63.2305806584,-18.5539009672
BOL-004139,-65.7724159835,-18.5536635446
BOL-004140,-65.7315626277,-18.5535350639
BOL-004141,-65.4796957978,-18.5533135007
BOL-004142,-67.5042318756,-18.5519069652
BOL-004143,-66.3667639172,-18.5513179707
BOL-004144,-63.383847429,-18.551083248
BOL-004145,-65.9525727004,-18.5507599994
BOL-004146,-66.3371880503,-18.550139381
BOL-004147,-64.2939998425,-18.5498090763
BOL-004148,-65.9645056507,-18.5467571476
BOL-004149,-64.1302012573,-18.5466702302
BOL-004150,-66.1620173405,-18.54581599
BOL-004151,-64.3812287291,-18.5452700237
BOL-004152,-66.1415861919,-18.5448855538
BOL-004153,-65.8572544951,-18.5433714708
BOL-004154,-65.2019352077,-18.5429412534
BOL-004155,-64.5606472742,-18.5427292359
BOL-004156,-64.7758309459,-18.5426050711
BOL-004157,-66.2288380205,-18.5424753395
BOL-004158,-63.9607526043,-18.5412503432
BOL-004159,-65.4293358077,-18.5395669331
BOL-004160,-68.9485523511,-18.5384936619
BOL-004161,-65.9835042356,-18.5383855874
BOL-004162,-65.1705188885,-18.5376882731
BOL-004163,-67.8952264667,-18.537086907
BOL-004164,-66.0683446233,-18.5367627487
BOL-004165,-66.773393041,-18.5365706838
BOL-004166,-67.8953528464,-18.5364065272
BOL-004167,-59.3394024128,-18.5362485309
BOL-004168,-66.627935484,-18.5359894994
BOL-004169,-65.7508700839,-18.5355381327
BOL-004170,-64.0029536963,-18.5347505829
BOL-004171,-65.2828061179,-18.53409896
BOL-004172,-66.008012098,-18.532569684
BOL-004173,-63.8496625394,-18.5313557076
BOL-004174,-65.9241346311,-18.5304434793
BOL-004175,-65.7972163826,-18.5298759942
BOL-004176,-65.3488450334,-18.5294798178
BOL-004177,-66.3048809959,-18.5291350191
BOL-004178,-64.4251813242,-18.5282374557
BOL-004179,-64.3921610737,-18.5271390262
BOL-004180,-66.4828293042,-18.5262347176
BOL-004181,-66.1208543511,-18.5259733893
BOL-004182,-63.9698790826,-18.5247658531
BOL-004183,-66.4829617403,-18.5246017842
BOL-004184,-65.5749925503,-18.5243594369
BOL-004185,-63.9878756838,-18.5239124268
BOL-004186,-66.8789662882,-18.5233908002
BOL-004187,-66.4850847668,-18.5231226679
BOL-004188,-66.1093047412,-18.523027803
BOL-004189,-64.0890257622,-18.522565589
BOL-004190,-65.0972586806,-18.522509777
BOL-004191,-66.0247998523,-18.5220847807
BOL-004192,-65.9559817416,-18.5217064438
BOL-004193,-66.2428115638,-18.5214939256
BOL-004194,-64.578944929,-18.5191308654
BOL-004195,-64.2898045637,-18.5178500111
BOL-004196,-66.2637116137,-18.514701348
BOL-004197,-65.8983378338,-18.5146950028
BOL-004198,-64.0656047834,-18.5127796569
BOL-004199,-65.9920059746,-18.5123042944
BOL-004200,-66.6086343069,-18.5087095052
BOL-004201,-66.5780582249,-18.5081395606
BOL-004202,-65.5094581214,-18.506487519
BOL-004203,-66.0751864206,-18.5055103102
BOL-004204,-63.8242537146,-18.5045024627
BOL-004205,-64.3952371792,-18.5035472645
BOL-004206,-66.2708049817,-18.5034946165
BOL-004207,-65.0198494875,-18.5030360093
BOL-004208,-65.387819804,-18.5028021946
BOL-004209,-67.4059641032,-18.5021893546
BOL-004210,-64.0762105282,-18.5019663952
BOL-004211,-59.343793762,-18.4999820054
BOL-004212,-64.3171607775,-18.4998763925
BOL-004213,-67.5255010372,-18.4998544244
BOL-004214,-66.8790814545,-18.4983834733
BOL-004215,-66.9473759242,-18.4981215594
BOL-004216,-64.1108816355,-18.4980056663
BOL-004217,-63.8346254056,-18.4972611907
BOL-004218,-65.7418816715,-18.4968136392
BOL-004219,-65.9162496971,-18.4961638783
BOL-004220,-66.25119833,-18.4961567553
BOL-004221,-66.5489200059,-18.4959770059
BOL-004222,-65.6577957999,-18.4956613035
BOL-004223,-63.8359250717,-18.4956234101
BOL-004224,-64.1009153387,-18.4954470343
BOL-004225,-64.1021759035,-18.4953248832
BOL-004226,-64.1022750372,-18.4950579957
BOL-004227,-64.1087222355,-18.494899153
BOL-004228,-66.8727122059,-18.4942262505
BOL-004229,-64.4933751371,-18.4941821399
BOL-004230,-64.1067179662,-18.4940752727
BOL-004231,-64.1094983785,-18.4939569403
BOL-004232,-64.108305347,-18.4934887163
BOL-004233,-64.5717216611,-18.4934525667
BOL-004234,-64.1021875502,-18.4934000453
BOL-004235,-66.5228516113,-18.4931392142
BOL-004236,-64.1086003991,-18.4931074574
BOL-004237,-66.3656310975,-18.493079741
BOL-004238,-66.117295866,-18.4928945585
BOL-004239,-64.1066868065,-18.4928666943
BOL-004240,-64.1082978003,-18.4928349456
BOL-004241,-63.9803983571,-18.4926014778
BOL-004242,-64.1039769626,-18.4925189289
BOL-004243,-66.2173736351,-18.4921606261
BOL-004244,-66.1420068135,-18.4920785516
BOL-004245,-64.3214919004,-18.4920522048
BOL-004246,-64.1109267375,-18.4920381507
BOL-004247,-64.1070791692,-18.4920224142
BOL-004248,-64.1073989721,-18.4918515089
BOL-004249,-65.7327561819,-18.491575729
BOL-004250,-64.1071208854,-18.4912312134
BOL-004251,-64.4188314604,-18.4911160796
BOL-004252,-64.107619403,-18.4907817901
BOL-004253,-64.1053879663,-18.4904918419
BOL-004254,-65.7147914081,-18.4902000537
BOL-004255,-65.5533119311,-18.4897472984
BOL-004256,-64.1052813708,-18.4895069568
BOL-004257,-64.4531970691,-18.4894924069
BOL-004258,-66.5741030071,-18.4893056221
BOL-004259,-66.8687647826,-18.4887637773
BOL-004260,-64.1032985248,-18.4884015516
BOL-004261,-64.1630869995,-18.4879911957
BOL-004262,-66.3885988935,-18.4878507474
BOL-004263,-66.3885013064,-18.4874408653
BOL-004264,-63.9126889603,-18.486872082
BOL-004265,-65.4413408387,-18.4868457077
BOL-004266,-65.9445523674,-18.4865779942
BOL-004267,-65.4953716846,-18.486270519
BOL-004268,-66.2809632852,-18.4861678472
BOL-004269,-66.5321503534,-18.4853403817
BOL-004270,-66.3876717729,-18.4852196985
BOL-004271,-65.3354974883,-18.4851393514
BOL-004272,-66.2878013502,-18.4850734528
BOL-004273,-65.987442997,-18.4845315222
BOL-004274,-66.478050141,-18.4844912893
BOL-004275,-66.505794358,-18.4838097363
BOL-004276,-65.0890265179,-18.4829699909
BOL-004277,-64.1958090396,-18.4822902027
BOL-004278,-66.1415926328,-18.4820571523
BOL-004279,-66.5759355982,-18.4809108037
BOL-004280,-65.9825944979,-18.4803212983
BOL-004281,-66.7826860201,-18.4802205962
BOL-004282,-64.0756342424,-18.4799765042
BOL-004283,-66.545585727,-18.4785608235
BOL-004284,-66.5665045185,-18.4778073102
BOL-004285,-63.9749607959,-18.4771507721
BOL-004286,-66.1047185419,-18.4769905072
BOL-004287,-65.6663106333,-18.4767057919
BOL-004288,-64.0190680957,-18.4761633161
BOL-004289,-65.8511894275,-18.4747362839
BOL-004290,-66.1831466764,-18.4746556353
BOL-004291,-66.3288955725,-18.4745737598
BOL-004292,-66.069575233,-18.4730616604
BOL-004293,-66.1831363761,-18.472935831
BOL-004294,-66.558054079,-18.4725326328
BOL-004295,-65.2573434959,-18.4720674107
BOL-004296,-66.5642673915,-18.4719774321
BOL-004297,-66.8263299603,-18.4719745964
BOL-004298,-66.5647051883,-18.4717547387
BOL-004299,-66.560740837,-18.4716415296
BOL-004300,-66.5662547669,-18.4709504112
BOL-004301,-65.5767758543,-18.4703916353
BOL-004302,-66.571220481,-18.4703179701
BOL-004303,-66.1239294362,-18.4698207509
BOL-004304,-66.576145998,-18.4692068785
BOL-004305,-66.5701191964,-18.4687648395
BOL-004306,-66.8231535846,-18.4687553813
BOL-004307,-65.3741799257,-18.4684744707
BOL-004308,-66.5716660494,-18.468388306
BOL-004309,-66.2442091769,-18.4681831266
BOL-004310,-66.5806321143,-18.4678927202
BOL-004311,-65.9741549215,-18.4675998351
BOL-004312,-66.5714743977,-18.4663783795
BOL-004313,-65.0229109353,-18.4649043691
BOL-004314,-63.9892120734,-18.4645621711
BOL-004315,-66.5266376539,-18.4644799949
BOL-004316,-65.8680068536,-18.4630469176
BOL-004317,-65.7917501183,-18.4624413015
BOL-004318,-63.2065471404,-18.462017649
BOL-004319,-64.178169217,-18.4611951687
BOL-004320,-66.1229640435,-18.4594923229
BOL-004321,-66.3681976349,-18.4582702296
BOL-004322,-65.2009403341,-18.4576910543
BOL-004323,-65.94446223,-18.4569225342
BOL-004324,-65.983831232,-18.4566854085
BOL-004325,-65.0949659129,-18.4566353546
BOL-004326,-59.5045754311,-18.4556275059
BOL-004327,-65.5844598217,-18.4552303086
BOL-004328,-64.9905395647,-18.4551747823
BOL-004329,-66.0418225364,-18.4549138494
BOL-004330,-66.4531135027,-18.4548919952
BOL-004331,-63.6808694645,-18.4548480564
BOL-004332,-66.9713769652,-18.4543504448
BOL-004333,-65.6498194937,-18.4542525377
BOL-004334,-66.0165142686,-18.4541295097
BOL-004335,-65.889133837,-18.4538589022
BOL-004336,-64.1259600313,-18.4538221771
BOL-004337,-63.7894853334,-18.4536197175
BOL-004338,-66.5215490266,-18.4516474182
BOL-004339,-66.5663677037,-18.4508409739
BOL-004340,-65.6575649212,-18.4506330127
BOL-004341,-66.4624546888,-18.4490770162
BOL-004342,-63.2585114403,-18.4465430812
BOL-004343,-63.9253970238,-18.4455308388
BOL-004344,-64.3145092582,-18.4455229409
BOL-004345,-65.1426229046,-18.4454704985
BOL-004346,-65.6682530941,-18.4453006551
BOL-004347,-64.2197164834,-18.4450832885
BOL-004348,-63.7133139186,-18.4450805107
BOL-004349,-59.4208526166,-18.4436454766
BOL-004350,-65.56205598,-18.4426788817
BOL-004351,-65.6332414475,-18.441329957
BOL-004352,-63.5813206991,-18.4412941581
BOL-004353,-65.5379220776,-18.4411220585
BOL-004354,-67.7475588563,-18.4401491991
BOL-004355,-59.7134724768,-18.4400916216
BOL-004356,-66.4205481868,-18.4396702442
BOL-004357,-64.186757399,-18.4394145584
BOL-004358,-66.089583833,-18.4387863776
BOL-004359,-66.12794664,-18.4385688603
BOL-004360,-66.5351293299,-18.4383181287
BOL-004361,-67.4847683845,-18.436724566
BOL-004362,-66.5709113488,-18.4364179834
BOL-004363,-64.343291263,-18.4356801687
BOL-004364,-64.9423504851,-18.4340450894
BOL-004365,-65.8117378689,-18.4310779002
BOL-004366,-68.8957700423,-18.429947653
BOL-004367,-64.2533704885,-18.4287109572
BOL-004368,-68.4844635149,-18.4283565407
BOL-004369,-59.6920973916,-18.4278102848
BOL-004370,-65.0966320653,-18.4269635562
BOL-004371,-64.2954604364,-18.4264536488
BOL-004372,-66.3382508353,-18.4264450304
BOL-004373,-66.4149129808,-18.4264167841
BOL-004374,-66.5751354005,-18.4262118564
BOL-004375,-67.9577679147,-18.425706317
BOL-004376,-65.2178404487,-18.42565877
BOL-004377,-66.2846591676,-18.4251022257
BOL-004378,-66.1900661314,-18.4247453562
BOL-004379,-59.8058277809,-18.4245478998
BOL-004380,-66.2836992625,-18.4242452713
BOL-004381,-66.3892042077,-18.4241197991
BOL-004382,-66.582211746,-18.423866645
BOL-004383,-66.447445563,-18.4238399089
BOL-004384,-66.5821048309,-18.4236989483
BOL-004385,-66.5845083321,-18.4234303547
BOL-004386,-66.5830551226,-18.4232235131
BOL-004387,-58.3437183954,-18.423138878
BOL-004388,-66.3184429252,-18.4229766127
BOL-004389,-65.9686805872,-18.4225245215
BOL-004390,-59.4919158557,-18.4224138565
BOL-004391,-66.5844888938,-18.4220927737
BOL-004392,-66.6027250376,-18.4207097947
BOL-004393,-66.5816186943,-18.4201538221
BOL-004394,-67.0113368662,-18.419898984
BOL-004395,-66.3566119698,-18.4182561492
BOL-004396,-67.2121165417,-18.4177130099
BOL-004397,-65.8940987572,-18.4175249451
BOL-004398,-66.5981741012,-18.4172131869
BOL-004399,-66.5981948435,-18.4169368716
BOL-004400,-66.5979289849,-18.4157351387
BOL-004401,-64.4876431436,-18.4149914986
BOL-004402,-66.5976577327,-18.414849212
BOL-004403,-66.5985894043,-18.4144461211
BOL-004404,-65.4657306593,-18.4144277521
BOL-004405,-66.5967317953,-18.414216624
BOL-004406,-66.5983271652,-18.4141441837
BOL-004407,-66.5932632884,-18.4140142811
BOL-004408,-64.1492258277,-18.4128143692
BOL-004409,-66.5975006571,-18.4125964501
BOL-004410,-59.6192407798,-18.4121709692
BOL-004411,-65.8770869312,-18.4115313728
BOL-004412,-64.2113133106,-18.4113265377
BOL-004413,-66.5064501547,-18.4109087952
BOL-004414,-66.5903347457,-18.410524404
BOL-004415,-66.6540366116,-18.4104976142
BOL-004416,-64.5123540728,-18.4103573527
BOL-004417,-66.5906718189,-18.4093376364
BOL-004418,-66.6085117172,-18.4093373191
BOL-004419,-66.4884847022,-18.409159155
BOL-004420,-66.0570772018,-18.4084100389
BOL-004421,-63.7976252088,-18.4078645704
BOL-004422,-66.589669671,-18.4075529496
BOL-004423,-66.6168193913,-18.4069413609
BOL-004424,-66.7979213452,-18.4066216931
BOL-004425,-67.6344620835,-18.405628425
BOL-004426,-67.7484210392,-18.4035038225
BOL-004427,-64.3613881751,-18.4031746524
BOL-004428,-66.4011797621,-18.401638824
BOL-004429,-65.9421874658,-18.4016354168
BOL-004430,-65.6985270761,-18.4010510349
BOL-004431,-66.1644566214,-18.4006500936
BOL-004432,-63.9434646563,-18.4003313604
BOL-004433,-66.4023494882,-18.4003017042
BOL-004434,-63.1976557346,-18.3985246277
BOL-004435,-65.4222542624,-18.3975094191
BOL-004436,-66.6410288924,-18.3974104556
BOL-004437,-66.3751580334,-18.3970077031
BOL-004438,-66.2503203603,-18.3967446303
BOL-004439,-64.7882920835,-18.3965787289
BOL-004440,-64.1858395279,-18.3963319644
BOL-004441,-66.1613914304,-18.3955313437
BOL-004442,-66.5325857469,-18.3953242034
BOL-004443,-63.961044036,-18.3947799721
BOL-004444,-66.2214039194,-18.3946560381
BOL-004445,-64.2650385018,-18.393592992
BOL-004446,-64.2156090488,-18.3932501489
BOL-004447,-67.3932011018,-18.392774072
BOL-004448,-66.0413736064,-18.3927366071
BOL-004449,-64.2550997672,-18.3918957533
BOL-004450,-63.9360256923,-18.3913164136
BOL-004451,-65.8670701017,-18.3906827142
BOL-004452,-65.6633604429,-18.3904486204
BOL-004453,-68.3336998704,-18.3898192018
BOL-004454,-65.0552903928,-18.387378036
BOL-004455,-65.2210093713,-18.38615269
BOL-004456,-66.280753559,-18.3859259
BOL-004457,-64.6320934513,-18.3856004988
BOL-004458,-66.5572757955,-18.3855112523
BOL-004459,-66.2473032244,-18.3833682931
BOL-004460,-66.6094541215,-18.3832225859
BOL-004461,-65.8019025669,-18.382528779
BOL-004462,-68.1378728255,-18.3824911603
BOL-004463,-66.9730982696,-18.3821692325
BOL-004464,-65.028251039,-18.380864094
BOL-004465,-66.9701665421,-18.380483062
BOL-004466,-66.2485922357,-18.3787565595
BOL-004467,-66.2333640211,-18.3779919695
BOL-004468,-64.8097263059,-18.3777223505
BOL-004469,-67.5116166065,-18.3775993305
BOL-004470,-66.0820007438,-18.3760064475
BOL-004471,-66.828511182,-18.3751348261
BOL-004472,-65.8372610806,-18.3750108748
BOL-004473,-66.3081836404,-18.3746610372
BOL-004474,-66.5622434893,-18.3745658317
BOL-004475,-65.3201680572,-18.3729952835
BOL-004476,-65.7210328925,-18.3728548871
BOL-004477,-64.1709475487,-18.3727267039
BOL-004478,-65.3585689866,-18.3724002576
BOL-004479,-65.831062583,-18.3717243479
BOL-004480,-66.0440320147,-18.3711162865
BOL-004481,-65.4812771963,-18.3694758261
BOL-004482,-66.6141277512,-18.3693916627
