geo_id,longitude,latitude
ZAF-000736,-27.220653,29.018712
ZAF-000737,-27.434475,29.157548
ZAF-000738,-27.684131,29.558058
ZAF-000739,-27.224651,28.851708
ZAF-000740,-27.223317,28.854541
ZAF-000741,-27.416,29.1686
ZAF-000742,-27.001812,27.383166
ZAF-000743,-27.001979,27.375332
ZAF-000744,-27.001812,27.383166
ZAF-000745,-27.002146,27.375332
ZAF-000746,-27.006478,27.362498
ZAF-000747,-27.002129,27.373632
ZAF-000748,-27.960413,26.789631
ZAF-000749,-27.968246,26.786798
ZAF-000750,-27.968246,26.787798
ZAF-000751,-27.984789,26.824307
ZAF-000752,-27.968413,26.786464
ZAF-000753,-27.96958,26.790965
ZAF-000754,-27.968246,26.788464
ZAF-000755,-27.967246,26.790465
ZAF-000756,-27.880144,27.059275
ZAF-000757,-27.972246,26.772964
ZAF-000758,-27.991217,26.758481
ZAF-000759,-27.972246,26.791798
ZAF-000760,-27.957914,26.786965
ZAF-000761,-27.953747,26.787798
ZAF-000762,-27.967746,26.791798
ZAF-000763,-27.968413,26.799632
ZAF-000764,-27.974712,26.805139
ZAF-000765,-27.953874,26.791222
ZAF-000766,-27.968246,26.803298
ZAF-000767,-27.970913,26.826132
ZAF-000768,-27.956081,26.804465
ZAF-000769,-27.964747,26.831633
ZAF-000770,-27.96408,26.777631
ZAF-000771,-27.95758,26.783131
ZAF-000772,-27.967246,26.783131
ZAF-000773,-28.008743,26.706128
ZAF-000774,-27.944413,26.710296
ZAF-000775,-27.941914,26.757131
ZAF-000776,-27.971242,26.723129
ZAF-000777,-27.986078,26.736963
ZAF-000778,-27.925249,26.805799
ZAF-000779,-27.973745,26.747296
ZAF-000780,-27.968912,26.741463
ZAF-000781,-27.973744,26.671794
ZAF-000782,-27.970912,26.736296
ZAF-000783,-27.98791,26.704295
ZAF-000784,-27.967079,26.741963
ZAF-000785,-27.901113,26.74669
ZAF-000786,-27.963579,26.742297
ZAF-000787,-27.990411,26.722962
ZAF-000788,-27.968913,26.768131
ZAF-000789,-27.919583,26.805633
ZAF-000790,-27.989577,26.717462
ZAF-000791,-27.937082,26.802299
ZAF-000792,-27.992244,26.710795
ZAF-000793,-27.975579,26.750797
ZAF-000794,-27.988079,26.822465
ZAF-000795,-28.001412,26.809299
ZAF-000796,-28.103407,26.873466
ZAF-000797,-27.97108,26.816465
ZAF-000798,-27.955246,26.836098
ZAF-000799,-27.980412,26.789631
ZAF-000800,-27.935247,26.718796
ZAF-000801,-28.02152,26.75391
ZAF-000802,-27.967813,26.806412
ZAF-000803,-27.9607,26.7749
ZAF-000804,-27.958394,26.804182
ZAF-000805,-27.966122,26.796944
ZAF-000806,-27.981872,26.793521
ZAF-000807,-29.922309,27.002944
ZAF-000808,-29.717154,27.024948
ZAF-000809,-29.999638,26.919608
ZAF-000810,-29.717154,27.024948
ZAF-000811,-29.976473,27.00461
ZAF-000812,-29.740986,27.033448
ZAF-000813,-29.720153,27.006947
ZAF-000814,-29.982846,27.00755
ZAF-000815,-29.149341,26.196427
ZAF-000816,-30.27329,27.08294
ZAF-000817,-27.674592,26.455793
ZAF-000818,-27.823248,26.372621
ZAF-000819,-27.822083,26.456457
ZAF-000820,-27.819415,26.373621
ZAF-000821,-27.825915,26.373454
ZAF-000822,-27.959239,26.288949
ZAF-000823,-27.869078,26.321952
ZAF-000824,-28.067403,26.459286
ZAF-000825,-27.823582,26.367788
ZAF-000826,-27.822915,26.367954
ZAF-000827,-27.827788,26.371643
ZAF-000828,-28.538051,26.992296
ZAF-000829,-28.52622,27.003962
ZAF-000830,-28.510221,27.002962
ZAF-000831,-28.507554,27.005129
ZAF-000832,-28.509887,27.005796
ZAF-000833,-28.500575,28.734356
ZAF-000834,-28.574238,28.76769
ZAF-000835,-28.567739,28.739022
ZAF-000836,-28.586405,28.768523
ZAF-000837,-28.558073,28.783358
ZAF-000838,-28.556906,28.755523
ZAF-000839,-28.567238,28.720355
ZAF-000840,-28.537574,28.785191
ZAF-000841,-28.535074,28.773857
ZAF-000842,-28.586238,28.769023
ZAF-000843,-28.551073,28.717022
ZAF-000844,-28.538574,28.790525
ZAF-000845,-28.567572,28.76819
ZAF-000846,-28.541074,28.772191
ZAF-000847,-28.552906,28.783858
ZAF-000848,-28.537907,28.785358
ZAF-000849,-28.606904,28.790191
ZAF-000850,-28.560239,28.740023
ZAF-000851,-28.536907,28.767024
ZAF-000852,-28.537074,28.768357
ZAF-000853,-28.557239,28.754857
ZAF-000854,-28.568905,28.719855
ZAF-000855,-28.541907,28.792025
ZAF-000856,-28.568405,28.739689
ZAF-000857,-28.567072,28.739856
ZAF-000858,-28.557906,28.775857
ZAF-000859,-28.521908,28.783025
ZAF-000860,-28.521075,28.773191
ZAF-000861,-28.537407,28.803859
ZAF-000862,-28.569905,28.774524
ZAF-000863,-28.574072,28.77019
ZAF-000864,-28.623403,28.857693
ZAF-000865,-28.593405,28.872194
ZAF-000866,-28.543574,28.875028
ZAF-000867,-28.618403,28.820858
ZAF-000868,-28.635569,28.86636
ZAF-000869,-28.625237,28.892694
ZAF-000870,-28.640402,28.854859
ZAF-000871,-28.62057,28.802358
ZAF-000872,-28.537741,28.885028
ZAF-000873,-28.639736,28.854193
ZAF-000874,-28.607737,28.820525
ZAF-000875,-28.653235,28.841525
ZAF-000876,-28.61957,28.819858
ZAF-000877,-28.622236,28.801191
ZAF-000878,-28.636069,28.851359
ZAF-000879,-28.62307,28.808524
ZAF-000880,-28.607904,28.808691
ZAF-000881,-28.639736,28.853359
ZAF-000882,-28.625569,28.800691
ZAF-000883,-28.634403,28.868193
ZAF-000884,-28.555074,28.872194
ZAF-000885,-28.589072,28.892528
ZAF-000886,-28.536075,28.885362
ZAF-000887,-28.518575,28.855527
ZAF-000888,-28.605238,28.851693
ZAF-000889,-28.62207,28.854526
ZAF-000890,-28.533741,28.883695
ZAF-000891,-28.543408,28.886362
ZAF-000892,-28.590405,28.875027
ZAF-000893,-28.593072,28.887361
ZAF-000894,-28.635236,28.87186
ZAF-000895,-28.639569,28.883194
ZAF-000896,-28.543408,28.884861
ZAF-000897,-28.55274,28.85886
ZAF-000898,-28.541408,28.859027
ZAF-000899,-28.519575,28.851027
ZAF-000900,-28.521242,28.870361
ZAF-000901,-28.641902,28.835692
ZAF-000902,-28.306753,28.884197
ZAF-000903,-28.518909,28.852194
ZAF-000904,-28.605071,28.919862
ZAF-000905,-28.55724,28.883028
ZAF-000906,-28.607071,28.818025
ZAF-000907,-28.490243,28.856028
ZAF-000908,-28.584072,28.816375
ZAF-000909,-28.524908,28.784025
ZAF-000910,-28.519242,28.816692
ZAF-000911,-28.571239,28.840026
ZAF-000912,-28.570073,28.825692
ZAF-000913,-28.522575,28.804525
ZAF-000914,-28.585905,28.805358
ZAF-000915,-28.574905,28.787191
ZAF-000916,-28.517408,28.803359
ZAF-000917,-28.539907,28.833026
ZAF-000918,-28.524408,28.805692
ZAF-000919,-28.551407,28.825192
ZAF-000920,-28.586405,28.818692
ZAF-000921,-28.587738,28.807025
ZAF-000922,-28.562239,28.822359
ZAF-000923,-28.575072,28.821525
ZAF-000924,-28.587238,28.804191
ZAF-000925,-28.571239,28.819859
ZAF-000926,-28.519908,28.808359
ZAF-000927,-28.502076,28.818193
ZAF-000928,-28.592904,28.806858
ZAF-000929,-28.548074,28.822859
ZAF-000930,-28.573239,28.820859
ZAF-000931,-28.559906,28.810192
ZAF-000932,-28.546574,28.823859
ZAF-000933,-28.561406,28.812359
ZAF-000934,-28.509576,28.808359
ZAF-000935,-28.555407,28.837526
ZAF-000936,-28.507742,28.83636
ZAF-000937,-28.56024,28.834359
ZAF-000938,-28.569406,28.835359
ZAF-000939,-28.584238,28.822859
ZAF-000940,-28.571573,28.84036
ZAF-000941,-28.543907,28.83486
ZAF-000942,-28.575572,28.836859
ZAF-000943,-28.517242,28.818526
ZAF-000944,-28.521575,28.816859
ZAF-000945,-28.539574,28.834693
ZAF-000946,-28.576239,28.802191
ZAF-000947,-28.522241,28.784691
ZAF-000948,-28.573072,28.794024
ZAF-000949,-28.584405,28.789691
ZAF-000950,-28.589571,28.76869
ZAF-000951,-28.555073,28.805525
ZAF-000952,-28.524741,28.800025
ZAF-000953,-28.563573,28.793191
ZAF-000954,-28.572405,28.794691
ZAF-000955,-28.574739,28.785524
ZAF-000956,-28.549907,28.809859
ZAF-000957,-28.557907,28.84136
ZAF-000958,-28.50091,28.83986
ZAF-000959,-28.49891,28.837693
ZAF-000960,-28.479577,28.848694
ZAF-000961,-28.575905,28.801858
ZAF-000962,-28.530498,28.791901
ZAF-000963,-28.479751,28.845854
ZAF-000964,-28.50146,28.848034
ZAF-000965,-28.532378,28.808982
ZAF-000966,-28.568046,28.793161
ZAF-000967,-28.510209,28.828193
ZAF-000968,-28.540208,28.885395
ZAF-000969,-30.290956,27.100274
ZAF-000970,-30.288623,27.101607
ZAF-000971,-30.292956,27.089274
ZAF-000972,-30.043619,27.114843
ZAF-000973,-30.306288,27.079107
ZAF-000974,-30.288623,27.08894
ZAF-000975,-28.6654,27.4064
ZAF-000976,-28.3325,27.629
ZAF-000977,-29.0248,26.0908
ZAF-000978,-29.18547,26.28982
ZAF-000979,-29.098111,26.155861
ZAF-000980,-26.904777,27.4595
ZAF-000981,-26.87119,27.86653
ZAF-000982,-29.16325,26.298361
ZAF-000983,-28.900246,27.567395
ZAF-000984,-29.16325,26.298361
ZAF-000985,-27.83447222,28.97433333
ZAF-000986,-29.17431,26.272685
ZAF-000987,-27.985007,26.815739
ZAF-000988,-27.99986111,26.825
ZAF-000989,-27.65678056,27.25724444
ZAF-000990,-28.32404,28.99075
ZAF-000991,-28.2097,28.32742
ZAF-000992,-28.254934,28.335824
ZAF-000993,-27.435647,29.152066
ZAF-000994,-29.102027,26.196878
ZAF-000995,-29.20234,26.655505
ZAF-000996,-27.20287,26.951283
ZAF-000997,-29.125498,26.17445
ZAF-000998,-27.414764,29.175028
ZAF-000999,-27.669439,29.556518
ZAF-001000,-26.823272,28.058066
ZAF-001001,-27.954699,26.839597
ZAF-001002,-27.841698,25.926246
ZAF-001003,-28.226613,28.30385
ZAF-001004,-27.391399,26.61932
ZAF-001005,-26.858188,27.894733
ZAF-001006,-27.672247,28.133917
ZAF-001007,-26.858134,27.857458
ZAF-001008,-28.65571,27.792074
ZAF-001009,-26.909703,27.450736
ZAF-001010,26.688277,-29.25934
ZAF-001011,,
ZAF-001012,26.701811,-29.220426
ZAF-001013,,
ZAF-001014,-26.91915,27.47917
ZAF-001015,28.813904,-28.5463
ZAF-001016,26.152803,-28.314367
ZAF-001017,26.788276,-27.968598
ZAF-001018,27.100274,-30.290956
ZAF-001019,,
ZAF-001020,,
ZAF-001021,,
ZAF-001022,,
ZAF-001023,,
ZAF-001024,,
ZAF-001025,,
ZAF-001026,27.233984,-27.637607
ZAF-001027,27.232863,-27.633329
ZAF-001028,25.71395,-33.52716
ZAF-001029,25.58508,-33.86708
ZAF-001030,24.06113,-32.47425
ZAF-001031,24.06183,-32.47385
ZAF-001032,25.5657,-33.93
ZAF-001033,25.68643,-33.54901
ZAF-001034,25.577844,-33.95277
ZAF-001035,26.29476,-32.71036
ZAF-001036,26.29388,-32.70782
ZAF-001037,26.29792,-32.68456
ZAF-001038,24.54938,-32.30348
ZAF-001039,25.56127,-33.93187
ZAF-001040,25.60073,-32.74592
ZAF-001041,25.53563,-33.91924
ZAF-001042,25.3933,-33.80511
ZAF-001043,25.57181,-33.94147
ZAF-001044,26.41553,-33.6501
ZAF-001045,26.40867,-33.65411
ZAF-001046,25.5479,-33.91199
ZAF-001047,25.4145,-33.9342
ZAF-001048,26.30972,-32.69011
ZAF-001049,25.50848,-33.71653
ZAF-001050,25.58175,-33.94302
ZAF-001051,25.31677,-33.8606
ZAF-001052,25.5224,-33.8816
ZAF-001053,25.52062,-33.87807
ZAF-001054,26.5545,-33.2957
ZAF-001055,24.55885,-32.28173
ZAF-001056,25.390517,-33.80836
ZAF-001057,25.49516,-33.86815
ZAF-001058,25.58599,-33.88846
ZAF-001059,26.82177,-33.50181
ZAF-001060,25.55266,-33.90735
ZAF-001061,26.618377,-32.775791
ZAF-001062,26.08895,-32.68982
ZAF-001063,25.94797,-32.44736
ZAF-001064,25.58975,-33.88072
ZAF-001065,25.60275,-33.89241
ZAF-001066,25.60405,-33.945
ZAF-001067,25.53488,-33.89321
ZAF-001068,25.51231,-33.86848
ZAF-001069,25.50189,-33.87739
ZAF-001070,26.42,-33.6573
ZAF-001071,23.9656,-33.98183
ZAF-001072,25.62752,-33.85321
ZAF-001073,24.93267,-33.86483
ZAF-001074,25.4845,-33.40252
ZAF-001075,25.48368,-33.39856
ZAF-001076,25.47354,-33.85847
ZAF-001077,25.46683,-33.85774
ZAF-001078,24.42377,-33.83419
ZAF-001079,26.6133,-32.73857
ZAF-001080,23.96806,-33.74088
ZAF-001081,25.69534,-33.18016
ZAF-001082,25.61488,-33.95547
ZAF-001083,24.32541,-33.02663
ZAF-001084,23.15981,-32.89086
ZAF-001085,25.406256,-33.77374
ZAF-001086,26.55561,-33.28889
ZAF-001087,25.37287,-33.74009
ZAF-001088,25.59652,-33.80222
ZAF-001089,24.34174,-33.32816
ZAF-001090,25.37198,-33.73263
ZAF-001091,26.22318,-33.06935
ZAF-001092,25.52201,-33.970457
ZAF-001093,25.549789,-33.868503
ZAF-001094,25.46668,-33.86344
ZAF-001095,25.55126,-33.91869
ZAF-001096,25.59179,-33.89614
ZAF-001097,25.53875,-33.98557
ZAF-001098,25.50541,-33.87063
ZAF-001099,24.83518,-33.7941
ZAF-001100,25.50492,-33.93541
ZAF-001101,25.57184,-33.87818
ZAF-001102,25.58722,-33.82161
ZAF-001103,25.58833,-33.97262
ZAF-001104,24.34806,-34.01033
ZAF-001105,25.63525,-33.82011
ZAF-001106,25.81793,-33.68663
ZAF-001107,23.70172,-33.96158
ZAF-001108,25.36963,-33.9706
ZAF-001109,25.40717,-33.75018
ZAF-001110,25.58993,-33.94978
ZAF-001111,25.58562,-33.94773
ZAF-001112,25.5792,-33.963
ZAF-001113,25.564351,-33.919351
ZAF-001114,25.80256,-32.74569
ZAF-001115,25.5727,-33.80552
ZAF-001116,25.55333,-33.94276
ZAF-001117,25.59271,-33.90385
ZAF-001118,26.13684,-32.63565
ZAF-001119,26.5776,-33.2854
ZAF-001120,24.34754,-33.33996
ZAF-001121,25.37328,-33.73825
ZAF-001122,26.68678,-32.71674
ZAF-001123,25.56888,-33.86683
ZAF-001124,25.56445,-33.92979
ZAF-001125,25.59867,-33.89501
ZAF-001126,25.56676,-33.92959
ZAF-001127,25.46432,-33.803
ZAF-001128,25.46328,-33.81717
ZAF-001129,25.46313,-33.80607
ZAF-001130,25.56341,-33.97939
ZAF-001131,25.4711,-33.98623
ZAF-001132,25.56676,-33.90611
ZAF-001133,25.53193,-33.90004
ZAF-001134,25.57722,-33.93589
ZAF-001135,26.90498753,-33.58652985
ZAF-001136,25.60844,-33.79917
ZAF-001137,25.50453,-33.86723
ZAF-001138,28.117384,-32.828462
ZAF-001139,25.59533,-33.92574
ZAF-001140,25.603373,-33.81104
ZAF-001141,25.54139,-33.46924
ZAF-001142,25.532064,-33.840992
ZAF-001143,25.59332,-33.887
ZAF-001144,25.6246,-33.96252
ZAF-001145,25.38241,-33.59866
ZAF-001146,23.49247,-33.28494
ZAF-001147,25.57775,-33.81662
ZAF-001148,25.50644,-34.0102
ZAF-001149,25.59402,-33.80599
ZAF-001150,25.487096,-33.94186
ZAF-001151,25.5164,-33.84809
ZAF-001152,25.55239,-33.85866
ZAF-001153,25.57799,-33.80254
ZAF-001154,25.56237,-33.86587
ZAF-001155,25.57792,-33.8669
ZAF-001156,25.61236,-33.80061
ZAF-001157,25.60563,-33.80454
ZAF-001158,25.60302,-33.95589
ZAF-001159,25.56197,-33.85922
ZAF-001160,26.65434,-32.77304
ZAF-001161,25.51775,-33.86564
ZAF-001162,26.5499,-33.3051
ZAF-001163,25.55529,-33.91203
ZAF-001164,25.6595001,-33.4878187
ZAF-001165,26.61853,-33.1292
ZAF-001166,25.52274,-33.94909
ZAF-001167,25.57176,-33.93155
ZAF-001168,25.57776,-33.81663
ZAF-001169,25.55278,-33.85441
ZAF-001170,25.57965,-33.93641
ZAF-001171,25.38558,-33.76564
ZAF-001172,25.600754,-33.93439
ZAF-001173,24.68422,-32.94053
ZAF-001174,26.4001,-33.5894
ZAF-001175,25.56209,-33.91888
ZAF-001176,25.55703,-33.96161
ZAF-001177,25.5559,-33.91045
ZAF-001178,26.5352,-33.3016
ZAF-001179,26.09007,-33.31988
ZAF-001180,25.541321,-33.85993
ZAF-001181,25.59788,-32.72633
ZAF-001182,25.58834,-32.72229
ZAF-001183,25.58814,-32.72372
ZAF-001184,25.48399,-33.39817
ZAF-001185,26.52563,-33.31263
ZAF-001186,25.593774,-33.913712
ZAF-001187,24.56394,-32.28418
ZAF-001188,26.52074,-33.29378
ZAF-001189,26.5376,-33.2957
ZAF-001190,26.54458,-33.30664
ZAF-001191,24.74676,-34.02233
ZAF-001192,25.50168,-33.87104
ZAF-001193,25.6108,-33.9679
ZAF-001194,25.59555,-33.96091
ZAF-001195,25.59674,-33.96122
ZAF-001196,25.522447,-33.983734
ZAF-001197,24.24761,-34.04561
ZAF-001198,25.528599,-33.98067
ZAF-001199,25.40585,-33.74299
ZAF-001200,24.8761,-33.8293
ZAF-001201,24.87527,-33.83223
ZAF-001202,24.923399,-34.051028
ZAF-001203,25.60171,-33.98022
ZAF-001204,26.70424,-32.73155
ZAF-001205,24.923366,-34.048934
ZAF-001206,25.54773,-33.90724
ZAF-001207,26.099,-33.32026
ZAF-001208,25.57701,-33.88088
ZAF-001209,25.5605,-33.94999
ZAF-001210,25.54532,-33.90417
ZAF-001211,24.912397,-34.061566
ZAF-001212,25.5401,-33.89978
ZAF-001213,24.33131,-33.02754
ZAF-001214,24.52592,-32.25426
ZAF-001215,25.40128,-33.75806
ZAF-001216,25.59609,-33.92559
ZAF-001217,24.66613,-32.94303
ZAF-001218,23.85952,-33.82638
ZAF-001219,24.752565,-34.024156
ZAF-001220,25.39192,-33.82013
ZAF-001221,27.5823,-32.8795
ZAF-001222,25.61552,-33.973994
ZAF-001223,24.74643,-34.02515
ZAF-001224,25.58272,-33.81779
ZAF-001225,25.38739,-33.7436
ZAF-001226,26.64692,-32.77049
ZAF-001227,25.58672,-33.86454
ZAF-001228,25.58733,-33.77256
ZAF-001229,26.6367,-32.75592
ZAF-001230,25.60003,-33.88488
ZAF-001231,26.65231,-32.7662
ZAF-001232,25.5668,-33.86965
ZAF-001233,24.54632,-32.24596
ZAF-001234,25.58486,-33.90202
ZAF-001235,25.57274,-33.87768
ZAF-001236,25.38271,-33.80863
ZAF-001237,25.59755,-33.80664
ZAF-001238,25.3904,-33.73566
ZAF-001239,25.38095,-33.80317
ZAF-001240,24.67457,-32.94101
ZAF-001241,25.6037,-33.90424
ZAF-001242,24.9198,-34.05134
ZAF-001243,23.95605,-33.99651
ZAF-001244,25.5877,-33.99012
ZAF-001245,25.37949,-33.73471
ZAF-001246,25.6068,-32.7262
ZAF-001247,23.88412,-33.83063
ZAF-001248,25.38091,-33.75505
ZAF-001249,25.49385,-33.94357
ZAF-001250,24.92119,-34.0603
ZAF-001251,25.59874,-33.90815
ZAF-001252,25.56709,-33.868696
ZAF-001253,24.06179,-32.48407
ZAF-001254,24.30515,-33.95106
ZAF-001255,25.59307,-33.87644
ZAF-001256,26.66524,-33.67717
ZAF-001257,26.6723,-33.6818
ZAF-001258,25.97446,-33.44463
ZAF-001259,26.30642,-32.69245
ZAF-001260,25.58502,-33.81123
ZAF-001261,25.61524,-33.957587
ZAF-001262,26.56482,-33.28669
ZAF-001263,25.5539,-33.86893
ZAF-001264,26.64972,-32.7465
ZAF-001265,27.676138,-33.144807
ZAF-001266,27.676138,-33.144807
ZAF-001267,25.87908,-33.64695
ZAF-001268,25.44002,-33.39612
ZAF-001269,24.65545,-34.09821
ZAF-001270,27.854502,-33.041653
ZAF-001271,24.88714,-33.33053
ZAF-001272,26.627,-33.6876
ZAF-001273,24.34235,-33.01717
ZAF-001274,25.90407,-33.11943
ZAF-001275,23.72688,-33.81445
ZAF-001276,25.49404,-33.86538
ZAF-001277,24.55562,-32.2569
ZAF-001278,24.74586,-34.00678
ZAF-001279,25.3483,-33.76659
ZAF-001280,26.8929,-33.5648
ZAF-001281,25.48793,-33.85783
ZAF-001282,26.65939,-32.77623
ZAF-001283,25.57575,-33.88368
ZAF-001284,25.54618,-33.39323
ZAF-001285,24.53122,-32.25242
ZAF-001286,25.41151,-33.7732
ZAF-001287,25.60254,-33.95009
ZAF-001288,25.43953,-33.79702
ZAF-001289,24.81221,-33.76062
ZAF-001290,24.88717,-33.83471
ZAF-001291,25.40337,-33.77654
ZAF-001292,25.58825,-33.94088
ZAF-001293,25.59203,-33.91921
ZAF-001294,25.60177,-33.97457
ZAF-001295,25.80517,-32.74321
ZAF-001296,25.59128,-33.8993
ZAF-001297,25.600061,-33.948955
ZAF-001298,24.56218,-31.86545
ZAF-001299,25.3883,-33.74603
ZAF-001300,26.65128,-32.74411
ZAF-001301,24.56481,-32.25048
ZAF-001302,25.40014,-33.7523
ZAF-001303,25.02089,-33.87645
ZAF-001304,26.10034,-32.69083
ZAF-001305,25.5104,-33.96972
ZAF-001306,23.63234,-33.79201
ZAF-001307,25.52023,-34.0145
ZAF-001308,26.58576,-32.70265
ZAF-001309,25.564051,-33.870528
ZAF-001310,26.00218,-33.60652
ZAF-001311,25.14041,-32.5911
ZAF-001312,25.51537,-33.84417
ZAF-001313,24.77893,-34.04063
ZAF-001314,24.07441,-32.4896
ZAF-001315,25.52626,-33.89116
ZAF-001316,25.39234,-33.82524
ZAF-001317,26.5582,-33.2884
ZAF-001318,24.91536,-34.05917
ZAF-001319,25.54214,-33.92356
ZAF-001320,25.36715,-33.40445
ZAF-001321,26.66372,-33.34129
ZAF-001322,26.5382,-33.2927
ZAF-001323,25.40008,-33.75104
ZAF-001324,25.57726,-33.8743
ZAF-001325,25.58644,-33.86887
ZAF-001326,25.60248,-33.7965
ZAF-001327,24.79474,-33.73908
ZAF-001328,26.6267,-32.72134
ZAF-001329,25.58639,-33.87979
ZAF-001330,25.60023,-33.79465
ZAF-001331,25.37582,-33.75031
ZAF-001332,25.57565,-33.81134
ZAF-001333,26.6266,-32.72099
ZAF-001334,25.59173,-33.79098
ZAF-001335,25.40255,-33.82546
ZAF-001336,25.587,-33.777
ZAF-001337,25.4197,-33.08181
ZAF-001338,26.53386,-32.48135
ZAF-001339,23.49934,-33.75573
ZAF-001340,25.55459,-33.88867
ZAF-001341,25.49136,-33.44139
ZAF-001342,25.3759,-33.81285
ZAF-001343,25.39117,-33.79834
ZAF-001344,25.569288,-33.873211
ZAF-001345,25.59094,-33.90714
ZAF-001346,25.38581,-33.8318
ZAF-001347,24.98661,-33.9404
ZAF-001348,25.54689,-33.93836
ZAF-001349,25.97453,-33.43901
ZAF-001350,25.48444,-33.39983
ZAF-001351,25.57517,-33.81504
ZAF-001352,25.53695,-34.00038
ZAF-001353,25.38426,-33.81167
ZAF-001354,25.79627,-32.73985
ZAF-001355,25.38652,-33.80391
ZAF-001356,26.88841,-33.5774
ZAF-001357,25.41947,-33.73466
ZAF-001358,25.55698,-33.85799
ZAF-001359,24.77604,-34.03562
ZAF-001360,25.58004,-33.86965
ZAF-001361,25.59937,-33.87965
ZAF-001362,26.5593,-33.2885
ZAF-001363,24.56102,-32.27925
ZAF-001364,25.55222,-33.92423
ZAF-001365,26.54842,-33.3112
ZAF-001366,26.32031,-33.43946
ZAF-001367,25.59165,-33.788
ZAF-001368,25.58049,-33.80864
ZAF-001369,25.55602,-33.86188
ZAF-001370,25.59218,-33.89911
ZAF-001371,25.59521,-33.89884
ZAF-001372,26.61812,-32.7757
ZAF-001373,25.56481,-33.95108
ZAF-001374,25.5726,-33.95719
ZAF-001375,26.60397,-32.70602
ZAF-001376,24.77842,-34.02974
ZAF-001377,25.37626,-33.81456
ZAF-001378,25.60029,-32.73153
ZAF-001379,25.37698,-33.82912
ZAF-001380,25.454983,-33.821649
ZAF-001381,26.50137,-33.2927
ZAF-001382,26.62953,-33.67767
ZAF-001383,26.8911,-33.5739
ZAF-001384,26.09903,-32.69221
ZAF-001385,25.59909,-32.73069
ZAF-001386,24.23859,-33.79784
ZAF-001387,25.4004,-33.818717
ZAF-001388,26.64518,-32.74628
ZAF-001389,26.65899,-32.77592
ZAF-001390,24.539538,-32.234898
ZAF-001391,26.5451,-33.3053
ZAF-001392,26.10057,-32.69459
ZAF-001393,25.4021,-33.80284
ZAF-001394,26.5827,-33.2793
ZAF-001395,25.55543,-33.87194
ZAF-001396,25.58876,-33.7976
ZAF-001397,26.70361,-32.73166
ZAF-001398,26.40866,-33.65411
ZAF-001399,24.292899,-33.953283
ZAF-001400,25.57205,-33.90679
ZAF-001401,26.52512,-33.31699
ZAF-001402,25.24475,-33.55004
ZAF-001403,25.55314,-33.92101
ZAF-001404,25.55668,-33.92529
ZAF-001405,25.59508,-33.94533
ZAF-001406,24.79902,-33.74417
ZAF-001407,25.5705,-33.93697
ZAF-001408,25.66647,-33.99154
ZAF-001409,25.14752,-32.58118
ZAF-001410,25.13878,-32.57895
ZAF-001411,24.92116,-34.06005
ZAF-001412,25.58784,-33.90103
ZAF-001413,25.58164,-33.86646
ZAF-001414,25.38684,-33.82139
ZAF-001415,25.56242,-33.85777
ZAF-001416,25.40364,-33.82175
ZAF-001417,25.58877,-33.89807
ZAF-001418,25.39844,-33.8309
ZAF-001419,25.02875,-33.8725
ZAF-001420,26.8994,-33.5891
ZAF-001421,26.89412,-33.58286
ZAF-001422,25.575922,-33.881313
ZAF-001423,26.8344,-33.4881
ZAF-001424,24.30836,-33.95698
ZAF-001425,24.78271,-33.72667
ZAF-001426,25.37872,-33.80376
ZAF-001427,25.57008,-33.84237
ZAF-001428,25.53987,-33.89785
ZAF-001429,26.30906,-32.6941
ZAF-001430,25.40341,-33.74738
ZAF-001431,26.1523,-33.2036
ZAF-001432,25.44574,-33.40421
ZAF-001433,25.30135,-33.8621
ZAF-001434,24.94244,-33.64196
ZAF-001435,25.47802,-33.93823
ZAF-001436,25.54701,-33.91538
ZAF-001437,26.6811,-32.69785
ZAF-001438,24.55894,-32.27117
ZAF-001439,25.56415,-33.87907
ZAF-001440,26.63429,-32.7779
ZAF-001441,25.70539,-33.51565
ZAF-001442,25.59883,-33.89627
ZAF-001443,26.5549,-33.2903
ZAF-001444,26.54658,-33.30299
ZAF-001445,25.50837,-33.88247
ZAF-001446,25.5071,-33.88293
ZAF-001447,25.96575,-33.43974
ZAF-001448,24.66431,-34.16594
ZAF-001449,25.47175,-33.85295
ZAF-001450,24.81731,-34.17095
ZAF-001451,25.38458,-33.73901
